user_id,id,transaction_date,item_count,amount
32f0a408-4c01-4f46-badd-092f7d4a73c7,d2d79600-e627-4f31-840a-948e4efb252a,06-06-2023 20:09:11,2.0,24.0
1d0e5daf-bd2c-4c47-a9ff-5502bca1b342,9d70b436-6b82-4135-99ea-322a9024a571,06-03-2023 20:12:45,2.0,68.0
839c4f8b-2ecb-4374-a1c9-78f1163ac874,e1719fc0-9138-4ad8-96df-09530a2b040d,06-01-2023 18:27:01,2.0,76.0
4a920549-4736-4788-844a-c57f0ff9f5e4,d13f4d64-3c6b-4e6e-b9ab-39ec5ec5adf0,06-07-2023 09:18:48,3.0,114.0
a385ee62-8ba3-4c17-827a-453e39d95079,f2c7647c-c4c2-4353-87df-1e76ea1b24e3,06-05-2023 04:35:11,2.0,22.0
549032f5-8b04-4ee3-9e1f-669cbfed87c6,5f23fbff-6d4a-4709-90db-58d09b25a6f9,06-07-2023 18:06:27,2.0,52.0
e3e1a272-ed8e-4cc7-8631-80b4fd3c1479,b8e62d68-f8cc-485d-a7b0-e4c3d2bf9e03,06-01-2023 00:17:30,2.0,64.0
ae4699aa-e819-4dd4-8856-5e09f77cdf38,37a39ffe-7139-465e-b987-376a090d1d95,06-08-2023 04:38:34,1.0,36.0
,0a43ad60-9c8d-4ef7-aeaa-39fc585d14f6,06-02-2023 00:21:42,2.0,42.0
5522d1d0-3a31-433f-b515-0586c34526a0,c9b30d53-a614-4a0a-8a8f-5ffeb7fcf558,06-05-2023 01:58:23,3.0,39.0
9841f24c-8651-4668-b471-7c2892641ef2,af14a4d1-de33-4c7e-9e9d-db06dfef2977,06-04-2023 12:55:48,2.0,70.0
7ac8904f-7b3e-430a-9e18-fce04370d7c4,781d992b-1204-4859-9e81-e96386e85cd9,06-02-2023 03:26:23,1.0,28.0
c2a061db-a00b-46f3-9cb1-fda1e35e7fd2,f3a20bf1-58f8-48d4-9bf3-64d6bd17eab9,06-04-2023 02:02:09,1.0,13.0
a256a12c-2d0d-44bc-81ae-43557bedd623,f051de20-9976-464e-93cf-75e16c26cd2c,06-05-2023 13:06:20,2.0,56.0
fd79944e-4fd4-4d6f-83a2-9101523e1bd9,6e29bf76-9443-411b-b3a3-9bd4ede3f5a1,06-03-2023 17:00:25,2.0,22.0
db15bbdc-55b0-41b6-887d-f641056e3b0f,602af113-1919-479a-87b7-0dfb50216410,06-06-2023 06:24:56,2.0,48.0
e78cd43a-da99-4105-8682-720cd0e08690,295065da-21f7-4a1e-b706-12a3419ae68e,06-08-2023 01:04:39,3.0,36.0
0db1c822-6909-494f-93bf-75ffe47d14e6,5bb9f275-64dd-4b9e-9297-de7166c9a3d6,06-07-2023 02:38:16,2.0,52.0
c4c5e951-e7e2-4d6f-8681-0c7e70341ba2,9e2349af-1433-4dce-ad6f-aa235932d43d,06-08-2023 02:46:52,2.0,28.0
3925cde5-b7a6-46ba-ae9a-cb86e8e777c2,ee1cb995-b86a-41c8-8737-f65fe7e3c4ac,06-01-2023 21:11:31,2.0,58.0
de265c1e-3f6f-4764-974e-fb5896293cde,9da3ae8a-f62c-4692-85ad-fd15d1f5b9e0,06-04-2023 08:11:08,1.0,18.0
17c03a16-b32f-43d1-b2da-3488924fffe2,167ff7c5-edff-4359-b670-a6863035df0e,06-01-2023 18:46:59,2.0,26.0
3a74958b-61cb-4f1c-8dea-db68a6be2937,88c68caa-a243-40af-9607-bb8b5a4cf974,06-07-2023 14:22:16,2.0,22.0
aaba562d-05d7-4369-bf41-5110f4d8a051,4e9738fd-bc56-47f5-9185-1d80d9ac0c8a,06-08-2023 20:39:46,1.0,22.0
7bc4fb70-1c45-42ca-9a2d-b7d0810ab3bc,958206e8-e92a-4e2d-a8b3-28c744e0314a,06-06-2023 07:01:35,2.0,60.0
6af0501b-4c81-4935-aa47-507b3e18f740,1c8ccceb-707d-4423-af8a-5e9dbaf684c0,06-05-2023 19:48:49,2.0,28.0
1519d0ad-df12-475b-8c4d-17efdce70082,6d6f401b-e7d8-45d6-bf82-f3507df64401,06-07-2023 20:14:05,1.0,18.0
902250fb-cf8f-4ccf-8c94-7ac39dc2fd11,,06-09-2023 13:36:14,1.0,27.0
6cd53f04-76a1-4851-8a20-964f47b6288f,7cebfdf6-8733-48e0-a1ce-7b1c9920d1d9,06-06-2023 08:21:56,2.0,68.0
26de4d1a-b3b3-4936-9ea6-6ec9774947d9,,06-08-2023 01:56:51,3.0,105.0
183f5c59-04f6-4ed5-b789-39aa4071e8ba,f5609d9c-653b-411f-b00d-9e0c8a7bc0ae,06-07-2023 19:30:55,1.0,26.0
0854b089-257b-4804-9b94-54092ab78846,b1440592-3f0e-45f4-b211-5f21d419c271,06-03-2023 10:08:43,2.0,78.0
11a62b2f-9460-4550-83a5-f8320e097a9c,9efcc6ce-f1be-4f68-b661-435ea1a020c8,06-04-2023 05:39:30,2.0,60.0
8990f85a-bf9f-40b4-858a-bd702935caeb,d09eece5-8d5e-4ffa-a7f7-41701cb11173,06-03-2023 00:29:59,1.0,10.0
e13ebb16-56dd-4a9f-b71e-52487cf61ebc,3b75fbd1-c2e5-4e0b-8e96-7fa4a0368787,06-06-2023 10:11:16,2.0,58.0
26a9690e-cf3a-47b3-a4c8-d7dc4ef35e18,bc0ccc8f-0593-4485-bafa-8e1930c49d44,06-05-2023 01:04:04,2.0,56.0
313aabca-b66c-4ffe-8803-b0e8f73183b9,0f5834cd-f357-4868-a5c4-36890ed6cadd,06-03-2023 05:50:13,3.0,105.0
e479b6e6-d740-4475-8513-73712b45e6f4,71b0f7fe-47ca-4336-9400-4eb7fa6dd467,06-05-2023 22:57:58,2.0,32.0
,632c39e3-687b-488f-8e22-fb4a6984dcfe,06-02-2023 11:43:34,1.0,15.0
896c4a75-706f-49a5-9cf1-3b9063ad9a02,eae2308b-1e9e-4716-aff8-cb9c2d7c565e,06-09-2023 00:53:48,1.0,27.0
b4d1e202-93b6-4836-9ad6-711c66221a9a,3f5571be-b1b0-4264-adb5-1af3ff3f0bad,06-06-2023 14:36:13,3.0,108.0
e67ad0b5-b8a8-456f-8970-fa5abff4fa87,b3b1a237-717e-4b59-b51f-ef90129a1978,06-06-2023 20:36:02,2.0,34.0
f8f75018-074a-42f3-80f2-153c6fd1c7e8,8e2cf122-5017-4aba-b1df-5f63115a1867,06-05-2023 14:05:09,2.0,26.0
309a0d74-2e34-483a-bffe-4ecad8e03aae,faa5585b-5f84-4710-931a-324a4fa056d8,06-06-2023 16:24:07,3.0,48.0
622a05e7-a72c-42e5-bc0d-4aadd631b952,ab13f348-0b82-41c1-85cb-cda28dafd1b2,06-03-2023 09:56:55,2.0,44.0
5dd8e0be-30a6-44e4-858e-876457514334,c7c11775-5198-4c9b-a9dd-8ada0477c18e,06-03-2023 10:08:17,2.0,56.0
cc2cee5f-fda1-4bef-8b23-bd99c10ce992,7da2769d-3a28-41f1-bd54-5b692ff7f250,06-06-2023 10:20:38,2.0,38.0
a1158bef-92bc-48f8-841d-de3cc379c051,,06-01-2023 04:59:11,1.0,23.0
44ae3817-2ac5-464c-be04-d44915ed6c4d,bf98a2ec-0216-4667-822d-fb5522ab5c3e,06-05-2023 16:37:09,3.0,69.0
fecfbc16-6163-408e-9966-d01fff564127,98dc77af-e1f4-40e7-a12d-af9d26ce91e8,06-06-2023 04:15:51,1.0,12.0
52aa774f-736d-4a82-a8f4-d0ef08ecc4b4,244ebc97-3edd-47d0-af71-308d0b7b605b,06-03-2023 15:50:45,3.0,63.0
3af126cb-4679-4b0b-952b-82f52bb957a0,e8b6bac6-955c-4778-9094-155db28237af,06-03-2023 11:26:17,1.0,18.0
4e62bb0e-7e00-47e3-97cd-8f4e22273340,d6e1e79e-8d83-482e-bcb7-f0c1471d8e6d,06-07-2023 14:29:40,1.0,11.0
6581176e-a2a6-47e7-8abe-98e59bfb12da,5e5026e7-9c1d-4123-903a-339697856576,06-09-2023 19:22:13,3.0,93.0
a8958516-1e78-4c46-bf51-3c98651184ce,702e2cfd-968f-44c2-b2ca-4bd4c4953b72,06-02-2023 23:42:02,2.0,74.0
0afd2bfa-174c-4277-9888-611b4873c122,e6b153f2-2302-4ef2-8c0e-bdf500559542,06-08-2023 10:01:34,2.0,32.0
870e1f00-11cf-47f2-8a5b-4df1390f78ac,2ec68425-31d4-46b5-94e8-e82494163175,06-08-2023 14:32:49,3.0,102.0
1d2d19bf-99bd-4ad8-b1df-d942f4257cb9,31560868-9a3a-47d2-aa36-e099bdb7572b,06-05-2023 16:33:25,1.0,34.0
86867ee5-866b-442b-9c6d-79154c1c1d4f,a1c57371-7e48-41cd-b077-6c9ba435e87c,06-08-2023 14:33:51,2.0,32.0
cd1a2241-2666-453d-8b65-d63b425c5909,7ea45eec-6800-441c-94ee-43c078ffde06,06-03-2023 09:16:41,1.0,28.0
431b3d16-7e86-4e85-8fb4-79fa3fb0aef9,3f06d941-719a-45e5-8db9-42c0e5510139,06-05-2023 16:28:52,2.0,34.0
4e02b13f-cf9a-49ec-88dc-ac2a25e23b1c,2bedafa8-385e-4994-b7e5-3f6d10e58b0a,06-04-2023 19:08:33,1.0,22.0
1c20cae9-c26c-4fbe-acfd-886b51de4d6f,4fc7089e-baec-4483-bc36-ad6aa24fee5b,06-09-2023 11:34:37,1.0,38.0
f0a829de-d775-427a-aeb7-08fec346f762,6ddf34c5-b3d2-44c0-9e65-537a9f40d301,06-09-2023 05:20:17,2.0,34.0
5a7c5ce5-323f-4452-a7bd-c3c15b3fcfc9,8d40bac3-bd92-4cb4-9f9f-15dbe73262a0,06-08-2023 06:55:14,3.0,75.0
96f6e799-ec06-4dcd-9e1d-5b2303d1a25e,4705116f-7e24-4854-bef0-50cc54636aa6,06-06-2023 21:38:02,2.0,28.0
7cebd617-6da7-46a5-a126-4ea4f02ab86e,c164865b-1d94-4c5b-8897-b86f634fb1fa,06-07-2023 07:36:48,3.0,54.0
1b72687e-87ff-41af-ba9d-fcbb79f0c035,b91324b1-2c63-49a1-b7ef-b7a5e8c4b1db,06-09-2023 07:28:40,2.0,66.0
82c5e039-2481-4998-b7d3-b4a62335f787,c5eb2e13-104a-441d-968d-6fac3cdbf5ba,06-06-2023 16:09:32,2.0,32.0
5feab96e-1280-45cc-ba34-91c5e3bf7915,fe2e3825-90b7-41c3-942d-49af762f0bdd,06-02-2023 15:23:56,2.0,44.0
3afa23f0-01bf-43be-b55c-e498181cd9e0,0595ca3f-9026-4557-9ab1-a963016d032f,06-01-2023 00:46:33,1.0,39.0
ef71cbff-2218-4901-9d83-e84cbd044502,8443ecf9-8a10-4fe6-a3fb-497c92b0b780,06-09-2023 14:36:27,2.0,42.0
28290e62-eb19-4be1-8a9b-cef284f2bfc8,6ef347e0-d681-48ea-99dd-921fcc14fbe9,06-07-2023 18:00:35,2.0,42.0
eb297edf-4cce-4ee0-a34d-372dc263ba86,d5ab7ac9-9bac-4476-96d5-92f6b97f9d34,06-07-2023 02:37:50,2.0,66.0
417bdcfb-bd6b-4ac8-ace7-82ea68dd2799,656a3466-89ae-4e37-a305-aa4ecc093b8b,06-02-2023 01:08:20,2.0,54.0
b618ae01-9e22-4031-beba-4ddd0ec19389,a620891f-7ecb-4589-87cc-f4c4fc8f28a5,06-05-2023 06:50:11,3.0,93.0
d49e78c5-c8b8-4825-9726-3c16be998c43,c6c9b033-23c5-4df7-b8d1-9a5309446731,06-08-2023 04:33:57,2.0,30.0
78ecafae-e087-40a5-9885-297404ecd227,7383d177-d241-44a5-a64b-2942d2218bef,06-01-2023 07:09:31,3.0,45.0
9426d09d-93c0-4d67-9f24-b1927cdc2e3d,ba0c35bc-79e1-4234-82d6-05fee0f42dd9,06-08-2023 14:37:18,2.0,74.0
db862a30-dbe6-48ce-8e36-1dfb43e7ec97,f7ff02ec-4b51-462b-80c7-16e784155bf9,06-06-2023 13:03:14,2.0,66.0
3ad78ca5-857e-4449-9ad2-9520aca93a68,2027b66f-42fc-426a-bc80-e11f8cd7f9bd,06-09-2023 02:17:00,2.0,40.0
9db7af19-98fe-4925-91ed-915f88fbee22,98e42fec-7574-422f-af13-8ba35002579a,06-07-2023 00:19:20,3.0,78.0
eceb1387-7a01-474b-bc31-0f5638c6e502,91371aa3-f1f8-4a53-bf4c-ee5879226378,06-08-2023 02:08:02,2.0,54.0
390ba621-a948-4eaf-ae5f-0a276e3c98c2,ca6aab34-8869-43b2-9925-4942ef7e9da1,06-07-2023 13:26:35,1.0,34.0
0136f328-8b7c-4fcc-ae14-8272a4ac2a6d,d0390e33-c7c8-4219-843e-05cb1db1a7bc,06-08-2023 11:30:49,2.0,72.0
6632286f-b03a-42a7-8d1a-7e201514e555,b284aff9-d6e5-45ee-a628-e703d661b557,06-03-2023 10:36:04,2.0,28.0
fcce963a-9ee7-4680-a708-518d3a9d5006,8e796dbf-cea6-41b0-904e-fec1e82c985b,06-05-2023 06:18:23,3.0,54.0
06f3077a-ab07-488e-8b0a-255c6f3e3436,73fa0567-a85b-4dc9-b841-d9d068a402e3,06-01-2023 13:07:11,3.0,105.0
41378e3c-ef69-44bb-8a28-7e4745b4009f,ad23b0f0-d650-4a32-95f7-7966518b5928,06-08-2023 11:42:29,2.0,48.0
00838d05-3264-4c82-b6b4-ac16e96ac1a0,a5a732ae-9209-43f1-8db5-35d4cea1ed52,06-09-2023 07:01:49,1.0,24.0
72c74360-019e-4415-a583-e97d4fc72edd,58423795-a8f8-4072-8069-762448c83371,06-03-2023 00:00:45,2.0,46.0
3597deb7-dacb-4fe6-a286-b08cdde5c578,309bf7fd-0505-43e0-bcc0-9719ad3f2566,06-03-2023 16:29:02,3.0,99.0
5844080b-cb2c-4d93-8e75-4ce22343ee04,97e42f58-52fd-46d7-ab6d-5c2335bc4ba1,06-04-2023 19:21:35,3.0,81.0
1442ca63-3381-4a53-8951-e09dae49f71b,1a1dab8e-06af-42b3-96c1-afbfc08ce96c,06-03-2023 03:37:18,2.0,72.0
21c93da0-cd98-46ba-b8fd-ff27e3fab057,59b297fb-19ae-4033-8392-3d91c2fae311,06-03-2023 03:57:34,1.0,12.0
4689c21a-e718-4b03-969b-bd107a4fbb4d,cbfdba90-e34d-4b3d-ba21-3e2b3ccfcc20,06-07-2023 03:30:10,2.0,40.0
5f499107-42fd-4cbb-b89b-fb2caf67f6df,c49805fb-f18a-4ab2-8b8f-4a71a659d2f8,06-06-2023 06:43:13,1.0,19.0
eec5754d-890a-46de-8510-f91c0ef06745,9131a0cd-ef51-4ca8-a735-642a8ff5f195,06-02-2023 09:11:02,2.0,26.0
d35fe7a8-bb8f-43aa-8d3f-b2d0f2206b4d,14658f38-37f4-4923-b847-72405aa9c780,06-05-2023 23:29:49,3.0,102.0
,3130f740-8da1-4107-abc9-63b737d62bdd,06-05-2023 07:36:08,3.0,54.0
b90c13c6-0456-47a2-b6fe-eaa15742092d,9f002db6-b570-4a88-9233-d324fc44fc88,06-01-2023 12:09:21,2.0,48.0
a2bbf07b-f6cd-4c14-b010-1c1e60ff19f3,4f3f950e-f73c-4b02-8c8f-bb3731e8bc77,06-02-2023 12:56:09,2.0,48.0
ec470044-4a13-4775-bc8c-465f783972fb,65ef753a-ecbe-43de-ac11-af4f8ed2ebf4,06-04-2023 04:22:15,2.0,54.0
d86a605f-2686-4ec1-b65e-1642894e629c,19e3fdbc-7757-4497-a057-4e648583049d,06-04-2023 12:20:02,2.0,36.0
7262ada0-d074-4266-be31-2ce4cb5b9239,ba5345b8-94e2-42bf-adb2-5e29449fa4b1,06-06-2023 19:59:02,2.0,72.0
2f2e1a7c-65c4-441f-bca2-15a2378f3e1f,430f90fe-92d4-4d28-8ed6-b2fd0abd365c,06-08-2023 20:34:24,2.0,36.0
1c5ad3ff-86ca-4857-b06a-d30cbc65b92d,2303c4b3-0acc-47ad-9f83-73bce0aabc0b,06-01-2023 03:47:01,2.0,24.0
f4f38309-00db-474d-a65e-a8d63c2b76c3,5dc892c3-6e79-4f90-9166-eb7237ac0336,06-07-2023 07:30:05,2.0,44.0
30d8662f-953d-4597-8685-456b60b08b0b,6416b7e3-6c74-41ac-b56a-fad1bb436da7,06-04-2023 01:28:38,3.0,45.0
27b4d0e4-339a-45a4-9a99-1b29c7ea258f,4dbc1e49-fc52-4cf2-a2b1-37ae8df0e3da,06-05-2023 05:27:52,3.0,105.0
8dac5e01-b935-4e75-a535-1b4214035565,457cd4fa-cec5-416a-8833-47069ac1ca4a,06-06-2023 10:26:05,2.0,66.0
bd11c657-da5f-4b29-af2a-a88d0ce8debb,5e5c5b14-c1e9-4c83-b30e-6ec7781a1d42,06-07-2023 18:44:19,2.0,64.0
a0d07856-77c3-4fc2-91b0-a3fc7b5c820f,7331e32c-e798-4c84-9922-fff820e796f2,06-02-2023 12:40:36,2.0,70.0
00a53b6e-603c-4cc2-88f4-5af2233bd568,31433682-cb6b-41ae-8807-4cf298f394db,06-09-2023 10:26:58,2.0,72.0
cc44f472-ef68-43f0-9f17-cb9e005d8331,9fb014a5-d002-42b1-8101-8e6e1182489f,06-06-2023 23:16:58,1.0,21.0
b275aaba-7997-435b-89d4-6f94614dc3b6,23e7b60f-3d9c-4ddc-9b0a-6161c9db12b3,06-03-2023 02:56:21,2.0,64.0
2b595173-78ab-442b-881b-f2acffb0ae8e,96557de2-aa4d-48be-a799-b6de275d1b62,06-02-2023 14:19:36,3.0,105.0
930a99be-3ee1-4747-8da1-585082d211c8,9a529383-3ea1-4c54-93c1-721e932370aa,06-03-2023 03:06:58,2.0,58.0
e2c37817-8c64-4baa-a706-5f7035c2c10e,7cc2225c-31f9-42f0-bd0c-97d2dd5c776a,06-06-2023 15:27:03,2.0,46.0
aee744c0-bfa7-4fdb-a31e-3fbd74c42f65,653c5e1e-c92b-49d6-b06f-afe872380e30,06-04-2023 00:50:00,3.0,111.0
6a412e8e-af79-47e0-b40d-bbc45a0ce4d6,6fd642d9-908b-4b5f-bbc0-6eb1a859b5e6,06-07-2023 12:16:33,2.0,20.0
f205ae2d-85a1-4741-b694-5ba6bd57b792,1a44130a-df83-408c-b9f4-9fa5978fb510,06-08-2023 17:23:17,2.0,44.0
8003e2a1-1bef-4c97-bb93-f214bc9c027d,aa8a0de0-75e4-47ba-8403-7ac1907c406c,06-07-2023 22:18:03,3.0,93.0
720140b8-27f0-4cde-a8ae-24a30b08ead3,8ed3a197-3f84-486f-b130-5041d664bae0,06-06-2023 15:36:29,1.0,20.0
beef0ac7-a9de-450b-9764-355045c3b2e4,e0667596-2670-490f-bede-d566cff34c91,06-08-2023 03:52:07,2.0,68.0
6bc21dbc-7e78-4a8a-aab4-ee2d0f9cb7ac,e376133f-7a42-4c56-a506-4c439f961028,06-06-2023 07:53:41,2.0,46.0
a83a22af-cd70-4c5e-b971-ccca75b9e541,b4eff596-1600-4963-8864-003fa61f4da8,06-06-2023 20:01:30,2.0,48.0
f85b7bfb-51e6-44f4-8a43-15e68b8cdf62,165711f8-7995-4854-bb09-7fefe8d4b36d,06-02-2023 01:02:28,2.0,66.0
6303f777-75e1-497a-a1de-34d0d22144d9,e152ff8c-f63b-45bf-a2b8-aa27e9ca4221,06-07-2023 14:31:31,3.0,78.0
fb57b190-1f0c-4ed2-a6b3-572d4609e396,54177e77-0ea4-4254-af39-216b46d4f436,06-03-2023 18:39:20,2.0,36.0
7ccc528a-fb11-4780-9f8d-f21064f6fdb0,d3595920-d08d-4c52-99c9-60eae2136ddc,06-05-2023 15:13:14,1.0,23.0
8947652b-8f5f-40b2-a740-59fc040ce1db,aac04ea3-9543-47b7-9721-9e8b2af73e28,06-04-2023 21:09:10,2.0,34.0
c7f56732-ef74-4fb6-b12b-5c1e5feea37a,7d6baf43-e0cd-4ed5-a76f-00616d44b78d,06-05-2023 18:51:00,2.0,54.0
23ec501d-d837-4944-b530-e713fbc48ae2,565aa97d-15be-47de-ba27-91d455969a32,06-07-2023 19:07:03,1.0,24.0
83e7740e-be72-4f4e-84cc-9712b9d35bcb,0036b1b5-e15b-4cc9-b8af-1ce850ba33d9,06-02-2023 18:08:11,2.0,80.0
d223f06b-92dc-4a65-923c-a41385726f3e,7193d5cd-a700-41b5-adaa-0cfa8f114087,06-07-2023 18:40:18,3.0,78.0
a2a4c58f-14fb-4b42-95e4-63c373693919,072f9b67-51ff-429c-be6b-f002bb6fca66,06-06-2023 21:12:23,2.0,48.0
7505858b-de90-41f9-b164-93848d701a9e,f2d828fc-73d0-4b4d-8bc1-fba4fb3861ae,06-03-2023 00:48:48,1.0,13.0
ce390487-4ba9-4dc3-960d-516eb6b78fe7,d0f84bd6-d0f6-47a5-afe8-d6476294e1f9,06-06-2023 08:05:14,1.0,32.0
fea1a96a-c202-4139-a55b-e9c7d4516130,dd7284a4-82e1-408d-903f-6ce90294a975,06-09-2023 08:17:30,1.0,39.0
435f60b4-957b-44df-885d-b78e311293b2,8404fdbc-5dc6-45f5-b7c9-2880ba47b922,06-07-2023 12:25:19,2.0,70.0
3e08dac0-5d9a-49c5-b705-941ff103d606,7b191f76-e709-40a1-bccf-0e5623e7c6bc,06-03-2023 07:33:13,1.0,23.0
a0d1e0a2-8085-4ac2-a57b-d9c2cbd4b7f7,a06cd04e-a75e-46f6-9ad0-087c5b93c730,06-08-2023 22:39:12,3.0,75.0
909c451c-dda9-41d9-ad64-aa88f1e64ddf,c75b77bb-05ad-4878-a066-20a17a370e65,06-04-2023 17:50:05,2.0,76.0
81b57494-4759-438c-95c4-fb47e2a30ee2,febb3524-fc6f-4ae6-b4e4-d40a90b71ca1,06-03-2023 08:10:37,3.0,114.0
64d80493-49c9-4d79-8d81-fe914fa41762,aaafcf23-598a-45ac-bebf-34da6b25af9a,06-04-2023 03:51:06,1.0,17.0
4e714fdd-26ca-434a-8cde-2fa701dda3e5,e70b42c0-3f31-45b7-99cb-c88f6de8f6d2,06-05-2023 15:31:35,2.0,42.0
7b46fca2-095b-4aeb-b05e-1468ddd33a47,,06-06-2023 17:05:20,2.0,34.0
8af2a5bd-aea3-42b6-b80b-c845bac0f375,abdf9163-64f1-4657-8e2f-74acb1797448,06-02-2023 04:03:24,2.0,56.0
8ecf99a1-d3c8-4df4-a1c8-60e1d77ede9d,6645818d-83e5-4127-9b00-adc638cf82a8,06-03-2023 06:29:00,2.0,20.0
f6716975-f2f9-492f-8069-92ea423234da,f4025e31-da8f-4d3d-82ea-1e0f4a4b3680,06-03-2023 22:21:49,3.0,66.0
d94bc0a4-6c36-4ee5-8cd7-97d468fe9208,07f16260-d498-4b18-a445-a77b87ed8da7,06-08-2023 00:18:48,1.0,19.0
4fc7c646-f1c7-408f-aebe-3b4608ac43f5,e2f5fa26-4401-4751-9a6d-755c88b66eef,06-03-2023 06:06:13,3.0,45.0
660e33c5-2547-44c6-8e33-5787e7e931df,4dbac14b-b3c7-486d-86aa-5101f32d0bba,06-03-2023 16:14:48,3.0,81.0
af2b8dab-99f4-4f58-a478-ccaa727050e9,81d10216-671b-4278-8635-fa92c0d1d3f1,06-04-2023 02:22:47,1.0,14.0
c2e66afd-2473-44d0-b33a-d002f274a8fd,57b95561-39ab-44ca-a7bd-8d58e8c74645,06-09-2023 00:16:55,2.0,40.0
f5fc54ed-bf15-4f89-bbf2-f7f8fb08036a,0ae227b5-edc1-4f8d-b1df-7b9d5cb10250,06-01-2023 21:03:40,1.0,34.0
0259f8a8-d1ff-4a2f-8d85-a628845f4696,66746978-825a-47fe-91ab-849c0747811f,06-07-2023 05:19:40,1.0,38.0
5c9afc39-d5dc-40a1-994e-e2fcdd1afc81,66e7922b-06b6-4b35-b40b-28687608233b,06-06-2023 03:15:12,2.0,52.0
0f6acfbf-4ab0-4834-9df0-4f77a25003fc,520b656d-a08a-4a88-9732-cfd43794b9d6,06-03-2023 14:26:16,3.0,42.0
94c235aa-f1a4-4fad-8999-fbc2e231f387,88fd5d3a-eb73-495d-a6c3-4ad22e8c23dc,06-08-2023 14:43:25,2.0,76.0
9ac601cb-5039-4dff-8216-5b6684e0c2d5,3147f3ed-c326-42be-b971-8cdee9f3c2c9,06-07-2023 05:39:00,3.0,117.0
a2bf5e95-85d8-4bea-a232-0b806236b596,d4bc6618-dac1-463b-b305-01e41a2b718f,06-02-2023 11:15:40,3.0,45.0
b6750181-d9fe-4c2d-853f-7ba140e35c56,78521a68-3cd2-4985-a291-b1681414b9f4,06-02-2023 06:45:25,2.0,26.0
32289d9e-006d-41b3-acb4-62ac2cfdf585,430bb3db-c935-4a62-94d7-fe6ed72c7513,06-06-2023 16:00:03,2.0,56.0
aebe9e77-bcb3-4bc2-be02-dfd0b2baca27,ffbcf37b-86c5-4ccc-ab28-e1edb0b6b6a6,06-08-2023 04:33:55,3.0,72.0
16dc95a2-7d9c-4ae8-b62b-e334f22de934,,06-07-2023 14:07:27,2.0,22.0
44af2d46-7c89-4dc1-8a43-0ee6fb55bc81,b9e2d09f-0fc9-4414-ae3b-703f23c48c38,06-07-2023 16:09:11,2.0,44.0
f71f5740-b89f-46b2-9538-1cf0adabf010,613da086-d9c2-4ae1-8829-48f1b35384a4,06-04-2023 13:10:03,2.0,40.0
798f50ab-ad65-414f-9a7e-4de1831d7e6f,128d8912-b602-4b1f-9e7f-2ca6472de9ab,06-02-2023 13:54:07,3.0,93.0
ff9759b5-2918-413a-8231-c29068412068,d0ee7ffd-bbce-45b7-b56d-748bddd77f04,06-06-2023 04:42:01,2.0,72.0
807a85c8-b638-4c70-b024-1a8023144162,ae2adb2c-d7b5-495d-812f-37dd15c34623,06-03-2023 00:37:21,2.0,74.0
1ea0ebf3-1c06-4118-96f4-6d2d1d9456b7,b0a99328-27d6-411a-a275-f26a28f1761d,06-07-2023 23:20:07,2.0,36.0
f7a29c4f-974b-499c-9e8b-8f02849fd0f4,8d121577-ebf8-44b6-8b77-ef7229974998,06-01-2023 05:26:34,2.0,30.0
435f60b4-957b-44df-885d-b78e311293b2,159f936b-5a2d-426e-910b-1c2ea20ba2e3,06-08-2023 18:15:52,3.0,108.0
22b8a1b4-cb12-4c5a-8768-b897f7c13171,,06-01-2023 23:00:17,1.0,38.0
84296a8c-5b35-4e81-9a4b-1aa19839982f,29c7f8ab-4604-4c71-83dd-43fa99b71525,06-09-2023 12:05:52,1.0,26.0
908b1031-909c-4042-8d02-c16b68d700ec,b9b2e9eb-3510-432d-aa7c-33a315f28f14,06-05-2023 19:39:16,3.0,45.0
101860ce-ec79-4cee-9ef1-5e3f59d45de3,02d63487-dc48-4b8a-ba17-7af7f3286ebc,06-03-2023 03:36:39,3.0,105.0
9ddafad0-8624-4a64-8e8c-7ea62be9687e,4f80fc3c-db98-40e4-ac68-e3df16f65b0f,06-09-2023 18:25:58,2.0,36.0
b76b104b-a82b-4d59-abe7-9864d2554783,6fffbc7c-8316-4612-990e-9cc9d97a2dc0,06-02-2023 18:20:02,1.0,11.0
8b4b2f3a-f96b-44de-a39b-c5415130657f,7ba7a5db-56b7-4e6d-9675-5a9407f96b23,06-04-2023 03:43:02,1.0,15.0
e59fa3f2-0d89-4ec8-a40d-4d2e5d90a3bd,3555f6be-4c01-4c44-b8f7-a6f3938ba820,06-08-2023 16:52:27,1.0,30.0
89522a2f-6211-4855-8a4f-b6fc9f3c706a,dbe6758a-c644-4b46-a5d0-dad1b5e2f047,06-07-2023 19:02:10,2.0,48.0
50aa7dc2-bb22-4f7b-8b84-e9a39b8d6250,38cd59df-7093-4ef1-b731-77c4f7feff34,06-06-2023 14:04:38,1.0,34.0
a2a4c58f-14fb-4b42-95e4-63c373693919,135c0b7c-84d5-4172-af57-a87329b85c89,06-03-2023 03:03:47,3.0,33.0
313e4a9f-5ef7-44a9-bf3a-f32373a325b1,05a472bf-c1f0-4ec9-8304-feea83916b78,06-07-2023 16:32:12,3.0,66.0
812510bd-58c9-4dbf-8ed9-a04076e08318,03df90ad-ebf2-478b-b2c0-179ef2c45acd,06-03-2023 15:05:04,2.0,52.0
