user_id,id,transaction_date,item_count,amount
454a3969-a326-4ef8-bf17-8048488721e8,beace6fa-050f-45f4-8285-1f886bf2c1e1,06-06-2023 01:00:38,2.0,40.0
34c950d2-4b04-4f95-91f2-7eb58ec09fed,e1b85f20-8af5-44f5-acf9-582d5041d8df,06-05-2023 16:16:36,1.0,36.0
3add0e52-6f50-40fd-ab22-4a3816feadb7,e41e249f-7da7-41e1-a8ea-2177cde1e343,06-03-2023 23:45:59,3.0,105.0
fbeae71c-bc86-4e97-bcd7-f3d3b5036bde,f96eb8d6-197b-4ab4-9e76-216078fc0e34,06-08-2023 00:37:09,3.0,42.0
9d98f00e-afaa-407c-b059-3741271a97ee,61c39a49-382d-4ae1-bfb1-c72aaae0dcc0,06-02-2023 20:59:08,1.0,38.0
a9bd682a-faaf-456c-a152-fe078969e6d4,d26d3955-8485-4289-960a-d8f91685d8c1,06-04-2023 16:41:25,2.0,70.0
063ce169-728e-49a6-863d-bc5993c107fb,8f7c82c5-31a4-4b39-85c4-b8c6186f04fd,06-06-2023 08:51:40,3.0,84.0
703dd03d-698e-4151-abe3-c6ab2d65b5aa,68c9f14a-9b2c-4840-afd4-1d4d54caa07e,06-03-2023 20:46:43,2.0,34.0
662d0c8e-2aa5-48d6-b4b5-615b764c6dac,09625d0b-05e2-42ac-bcca-96458c293a88,06-05-2023 11:38:22,2.0,20.0
f17baaab-57fd-47ff-8144-d731a376c828,289ad679-636f-4c20-9f37-322f0ec685b3,06-07-2023 07:16:37,1.0,17.0
86e7a6f2-daab-4865-b6fe-6bed7fd1f416,27c412a9-ebd3-4067-b288-8e6e217bbc88,06-05-2023 07:58:36,3.0,105.0
db134ab6-0a2d-4ed4-b0ac-9eb8c55123a7,18298b42-690f-4d0b-a3e7-52d760de3704,06-09-2023 07:39:56,1.0,23.0
213a635b-ed85-48b0-a08a-e1b4c0b04911,b7d0c104-e2d5-4008-9b44-63e2c562b11c,06-06-2023 11:25:57,3.0,81.0
ce532fb6-368b-456e-91f7-917830239e41,15dae28a-a231-4032-b4d2-7e546c861a76,06-03-2023 22:15:10,1.0,18.0
7a83cd42-d4e8-4fac-be9c-8d1cbbfe5cc2,d9c6a360-7ea6-48fe-9f4a-186a87c158bf,06-05-2023 01:52:29,1.0,30.0
e85e926b-6a71-43d9-97e4-302fbf47eee7,47cb8c1e-bf64-45e0-9ff2-d7ac9c3169aa,06-02-2023 06:54:18,2.0,74.0
61ae7fd0-92cb-474b-a5cd-7885b0fdfc51,51f5e8dd-e3b5-4ff9-86e1-b69d63f8bf51,06-03-2023 06:22:24,2.0,28.0
e01337ab-64ca-4f8a-b246-d3739810f017,c5c70002-f01d-4022-a0ae-534f2213cfb8,06-06-2023 14:43:31,3.0,57.0
ffdc94dc-237e-41dd-811a-de358f1e595a,0b12cce8-15bf-41b2-96db-c38ac0431868,06-09-2023 19:27:36,3.0,33.0
fc2d4380-9fc9-4f56-baba-989d0f5ab42a,d25f92bc-2f7b-4974-9508-d3755decdd98,06-08-2023 10:24:01,2.0,78.0
7e8977fd-fdde-488f-9290-2e6984fcfb89,c6316845-babb-456c-bfec-4d0435dcbe72,06-06-2023 00:07:39,2.0,44.0
de10a66b-022b-4330-8306-43530d48a37c,fbc8701c-af68-42b0-bd94-9189983f789a,06-02-2023 05:02:48,1.0,32.0
df792232-ea35-42b1-b0b7-a79c3a67ba07,d205746a-fe57-440c-a173-0be67c9e0639,06-08-2023 20:14:01,2.0,46.0
ea292565-d20a-415e-b0c0-c2562161a35e,9c3c5660-b67b-469c-a16c-1050734e962e,06-06-2023 10:05:40,2.0,30.0
bd79b815-0a0c-454d-a978-0112603cc1ea,512c9861-a91a-47ab-b9f6-eb8a8c5a033a,06-07-2023 00:19:25,1.0,21.0
b17a4257-5e40-49f4-a8c5-992054619042,34781f3a-8a12-4a39-b181-092be1fba13a,06-05-2023 18:29:52,1.0,14.0
,97ebfbe3-281a-463b-9786-4eabef81d128,06-06-2023 20:00:05,3.0,63.0
4409c16e-2cc1-4486-9f67-dae61aeb4f7f,e9e15122-3208-4678-b8cd-66e0d80a5d6b,06-08-2023 21:36:45,3.0,78.0
849fb704-d4f4-44fd-b6c1-48a58d408c4f,9eb37b1b-6883-48ae-a7ae-f2419ff812ba,06-06-2023 17:19:02,1.0,27.0
9a31e771-0047-43ff-8371-9c94d0791acb,b0d4908e-34ae-4923-9a86-a4a98ab48848,06-05-2023 19:01:11,1.0,11.0
b0bbb575-3a22-42ca-a376-4c22df904f99,13697e9a-d0a5-4f07-89ec-14a51a0b02eb,06-06-2023 00:15:32,3.0,93.0
1f4314c9-42d5-4126-944e-8f61c504c9c0,95442dd4-3aee-420d-abc8-8d01783fff02,06-06-2023 01:36:35,2.0,22.0
0878163d-d391-4e04-b472-bee302e61ed1,08767b5a-dd35-46c7-b2dc-c91e966d9cd3,06-08-2023 06:55:30,2.0,54.0
391e3cbb-d9a5-4af8-8256-0dea57733b72,683c917d-3fb4-40f0-acff-45c2737cd94b,06-03-2023 19:14:46,2.0,72.0
0062e3de-a126-4a03-8450-2e32b613a379,58b44de2-4bd1-4825-917a-f68325aa59d3,06-06-2023 04:33:14,3.0,96.0
949cd572-2269-40a1-b3ac-0d3205c68eac,13da48a9-4dbe-4a21-91a5-b1817c81f031,06-02-2023 22:20:53,2.0,34.0
eb6e9674-f3dc-4958-9ee9-640a06a1cc86,108c0048-d9e9-4a6b-b795-bd41d3d36008,06-05-2023 04:39:52,2.0,62.0
783d77e4-cb16-40cb-9e32-0a1064ae0e5e,,06-01-2023 18:48:11,2.0,70.0
a208997d-aef4-4df8-872f-0a2b7014a4aa,09f7af65-7c0d-440c-a7d5-7002c44a8379,06-01-2023 19:54:23,1.0,34.0
4070b012-8c49-4acc-b009-0263436b3f7c,65341f40-5842-41bb-aedf-93e93e6d3d7a,06-02-2023 01:27:25,1.0,35.0
3960a663-9558-4d04-851e-3996394ee79e,7b131d35-67c2-4fa3-8cc9-5e107fc7f914,06-04-2023 10:48:37,1.0,24.0
5699a448-ea77-40f6-bf54-03d49d2afe10,434c1656-4751-4652-94a9-6d66673b8101,06-07-2023 03:48:42,2.0,32.0
7ac58896-db13-4087-a7e3-86c4b3d215e3,7747002b-639d-457f-ab27-18b5ca88708d,06-01-2023 19:10:51,3.0,57.0
6dc8a451-39f0-4d21-8a7c-04cb7f01cdf6,780a3483-7233-45c4-b84e-a4a092814b43,06-04-2023 12:46:02,1.0,13.0
b0dd1ef9-c2bd-4a96-bba1-1505d1ee357d,98238973-8758-4ac5-a741-5a789f3f65b6,06-07-2023 05:53:54,3.0,84.0
4c16e763-8282-4630-badc-ee239d884cb7,01532870-dfea-40d8-85af-072b7d04f17c,06-05-2023 01:35:10,2.0,34.0
443b964f-13d6-4c81-9948-2dcd148e22a1,2ad7aaa3-8115-4dd5-9b5d-0bbb272a7b3f,06-03-2023 09:41:12,2.0,52.0
9c29c975-2993-46e4-bdf4-8d96b7124ea1,a2ffc87a-c0dd-4d22-aef7-5b15aa51e59a,06-06-2023 12:07:45,2.0,72.0
88033de2-9040-4ce4-8d32-b253a4ef4638,f3b56f5f-d6a3-4357-9332-180578f5944c,06-09-2023 19:09:11,2.0,68.0
27f80b57-d452-4fed-a0c5-a017399161b7,53958088-c430-4f71-afd6-828766e97cd4,06-08-2023 09:54:48,2.0,78.0
98413d87-4edf-4ef1-a021-5da019b2d241,eaaf9e7f-7079-43ee-962b-77107cfe87bb,06-04-2023 17:47:23,2.0,24.0
dc6382c3-fc2e-4c96-b86e-336bc8ec9eab,29a3c84b-5092-45a2-857e-60d1551a7d93,06-07-2023 11:38:47,1.0,25.0
c9c91a51-0c44-40f2-9a44-165d40f7a33a,150939e6-ff26-41da-b014-2a8cd38d271d,06-01-2023 14:49:32,3.0,51.0
748adfb6-5be9-40f8-9e82-2ebe83f96808,891291bc-be59-4783-9446-bfe7af475ad6,06-01-2023 22:01:00,3.0,69.0
61aff3c3-a56d-4fd8-a06a-0aea271683c9,ebba0f3b-8b1e-44fe-b8b5-df04e500c031,06-08-2023 11:20:45,2.0,74.0
9fea072a-56d6-419f-9b6c-439e8217c7dd,885eb3b9-d73f-4d1a-8e02-a13d18202e60,06-02-2023 23:47:05,2.0,74.0
474b9f4c-6f94-447d-b259-1b3fc9c3d865,2fec64ce-4bcf-41cb-bb8a-0efb70ad7b95,06-03-2023 11:38:23,2.0,72.0
d9ba5133-00c3-4518-b1c3-a4e74b38ffd3,a65c7d5b-1293-409b-85d3-02cdbd19767c,06-05-2023 13:25:56,2.0,24.0
cfdb6e9c-4fc4-497f-9436-87ce1e7503df,9c1d331b-f4fd-4398-bba7-130644e39bc1,06-04-2023 19:45:29,3.0,99.0
eb5a73b2-1984-49b3-a6a6-bc769a798c17,4b403266-9063-4e3d-8811-0e170670a4ba,06-07-2023 12:48:02,3.0,117.0
61259eb1-8374-49ea-8605-0bd15c22a275,9eed5da8-58d2-43e6-a601-8e13bcfd0e48,06-02-2023 07:24:37,3.0,36.0
08ebe126-64bf-4567-8a68-bb1f4f54c9be,,06-03-2023 21:53:02,3.0,69.0
5cd7dbc0-6ab8-43fe-9df0-f1d646b69f86,,06-05-2023 04:46:11,3.0,57.0
432db8a2-ab8f-4139-8c87-2a8fb85a6c57,91778b58-c504-4013-9149-3726bcda712b,06-02-2023 12:35:32,2.0,60.0
15938bad-9952-4568-a662-646cad36f7fa,f2b4f9b0-d123-4b55-aa40-3bb80abdf1c7,06-05-2023 12:32:49,1.0,14.0
135758db-fe77-4c9e-809b-bbf9547e800a,f5a44cc2-e7c0-4eba-80ef-99d4546e32ae,06-09-2023 07:59:11,2.0,76.0
b6eb907c-aa55-41f1-8a39-af17d509697b,a511deca-dbbb-4399-b684-6f77dd69a7d1,06-07-2023 11:17:41,2.0,24.0
7510b4b5-f721-4e62-96b9-3643051909df,02deb65f-4dc6-47f5-b0f2-1080ef1b3d0d,06-02-2023 01:44:07,2.0,62.0
f47e76f0-d0b3-4e78-907e-5943a5f5c84e,1a766728-7718-4d98-b5e2-1613c9e25618,06-04-2023 18:08:45,2.0,64.0
866dc617-72ed-42e8-bd61-7096c8e8a2ff,4efe1acc-acbc-4054-9b06-9e8576ef2650,06-01-2023 05:39:44,1.0,40.0
b9a19b71-feac-4985-8748-a3a4b487f2c4,4b6bb6cb-adf9-44eb-9a38-47a5b93ca45d,06-09-2023 01:39:40,2.0,44.0
be3cde8e-a002-42d1-ad76-e8cc40c0e1ba,cae73929-678d-49e9-8289-d3fc9393926e,06-01-2023 22:29:54,3.0,84.0
be33aec8-ae1a-41c0-91cb-9ba313f71431,4e27b0c1-6b78-49a7-bc4b-89de48472e40,06-07-2023 13:27:00,1.0,30.0
f2b95b3b-9f14-4982-823d-9e8dbe79b7dd,63d712cf-d24a-4847-8527-651d17113c33,06-06-2023 23:38:02,1.0,36.0
624ef8f6-c4bb-4914-b7df-1e51477020ae,7ce090b7-eb34-4e3a-a744-87e7600d2bc6,06-04-2023 07:51:20,1.0,40.0
1747c2b1-efb0-49f7-bfbb-122e962d8a7b,0c57b690-bca5-4b44-bc94-80efff643268,06-03-2023 19:48:56,2.0,76.0
7a5e06f8-b8d3-458f-98ac-dcfc79970310,bca4a22b-89fb-4ec8-b58f-1052f251845f,06-05-2023 15:09:49,2.0,58.0
0e706bdc-e317-4cc5-bd47-108c609e5923,59cb28e0-f61d-46f1-bd6b-15b58c0f73d2,06-05-2023 05:37:10,2.0,42.0
461611c1-1459-40b6-be43-b5d9d9624e67,278bc842-12f5-4a52-988d-24b436f5a787,06-09-2023 01:09:35,1.0,27.0
c0fa4b24-536b-44e1-b9cf-5752c3b1a4fc,ba5cf134-3a18-4fb3-adbd-94df4208061d,06-08-2023 06:02:11,2.0,24.0
e2cf95d4-f5c5-480b-9a3c-d2611a2b9e76,200453ff-bfa4-4726-9127-58e0733e25b7,06-09-2023 09:09:07,1.0,24.0
371dea5c-eb0c-4b0e-b1b5-87847c10d3fb,192b6729-ec38-46de-ad3f-b008c3476452,06-01-2023 13:07:38,1.0,30.0
62fa7bf6-f0c2-4945-94f4-a2dfc5f02a40,c8499811-55d0-4859-9e6b-c7195190a10a,06-03-2023 08:37:11,1.0,12.0
a7db4250-a722-4876-90ac-cb9076383ae4,872d0c82-df39-4113-bbbd-85e09a8eabc0,06-03-2023 07:48:02,2.0,36.0
3b28ec57-a6e9-4890-bb7b-92dbf5c71699,758ee748-6c28-4418-95d5-ede185d29d48,06-05-2023 04:19:46,1.0,22.0
9230e65b-075a-493f-a885-e6ce7aa74bf1,e647f218-ea31-46ad-8ec6-1ada2c912854,06-02-2023 02:28:00,1.0,32.0
d47b0eb9-bef1-4299-ac48-0b710b921807,5c9e6f13-e106-4fa5-988b-2bda4f0366aa,06-03-2023 15:28:48,2.0,68.0
6e1a5b8f-4e87-4105-a88b-c6160a6fbd6b,ed287b8f-f104-4354-8f30-aa042a1f5c9f,06-05-2023 12:05:01,2.0,34.0
33a929de-6be8-48a7-922c-b4df130b18b4,9afcec86-158c-4a40-b531-bef09846e0a5,06-09-2023 18:18:44,3.0,111.0
e7252727-e250-478a-ae36-a163e5bb0ff0,9bcd37ce-36a0-460f-b8d6-4a8840d88c22,06-06-2023 10:48:52,2.0,48.0
3bfc642c-e589-4dc7-8a32-971047377739,07c859f2-5d9e-416f-898c-10b8374eae1b,06-08-2023 04:26:15,2.0,56.0
efcb8769-33df-40af-83a0-2023e30c8dcf,a0d09b29-17e0-4de2-bc59-386b1971a4a8,06-07-2023 01:42:00,3.0,90.0
004f6545-bf57-4c82-a443-221171fecc47,1abd8e66-b14e-4e54-b0f3-71f4b5d3dc58,06-04-2023 11:04:22,2.0,72.0
eec8758d-cfc9-41af-ade7-818a0695be72,00bca3f5-b6fa-48b4-8613-025870fc4c49,06-05-2023 12:19:29,2.0,40.0
60cbf32e-ffb4-4d71-8c0e-4c19c25e5b23,ddc9efa1-3a81-4722-8fe2-37936bfe7cd4,06-06-2023 19:10:50,3.0,60.0
b9e12756-dab1-436f-86ed-836121a93f9e,ca2aef6a-30e6-4376-a85a-452537966c69,06-04-2023 15:23:18,2.0,32.0
d90fc4cb-e6cb-4fed-9a1d-12cd955c3d71,89331860-aa94-46cb-9638-7b217ff72673,06-09-2023 18:29:29,3.0,33.0
5182d16f-257d-4854-aa2a-33145a1dd69a,c44d12c3-9380-4b27-8411-db2161b3c16a,06-01-2023 07:37:30,1.0,23.0
97356c7b-2080-403e-81a9-18e3281e0c0e,07b73cee-a21d-4790-96f8-d5c22285d187,06-02-2023 22:29:58,2.0,72.0
4c598ec4-e051-4d10-ad9b-6a55d9750faf,a65b463d-707d-4508-8ea2-9f23fb4da530,06-01-2023 09:24:41,1.0,20.0
9396f1aa-472b-491f-b233-97c49bf70030,01950edc-2336-4d38-9233-e2bd5dff88a8,06-07-2023 05:23:30,1.0,30.0
80ed1b95-c978-4824-b4a4-ce5faf11995f,1cc1f530-0ce5-4bee-82e2-979f65af31b7,06-08-2023 12:04:06,3.0,90.0
6ad01b6b-3cc7-44cb-8865-770ba946e832,3eaae27f-b7ca-4827-98bd-6ea161804ad5,06-08-2023 09:06:00,3.0,33.0
39f19710-3a78-4d8a-bb4c-994daffcfa85,81b2177e-972a-40d1-bdb3-e9167c50dfb1,06-05-2023 09:34:42,2.0,30.0
529efa7f-f65e-40c9-8cec-3483b6564138,694b2de8-7d51-48ab-a5f6-9920f7edb02e,06-06-2023 13:11:17,2.0,32.0
fc0a643a-46b1-4d3e-bac9-be69c151d689,b9c0dae8-0317-4d95-859a-69cd0aa60ed6,06-08-2023 05:57:06,3.0,108.0
f72b8284-0caa-4f7a-b653-a10cc718d176,1a262353-a6e7-4e49-a851-80ffb2bbd896,06-05-2023 14:05:03,3.0,39.0
b8af0c0f-eaef-4825-b6a9-6cc6ff64dbab,8feeb096-1975-4517-a3b3-5a1a0860d579,06-02-2023 10:18:34,3.0,111.0
dadc3f3f-8e81-465d-808a-57aab26d31b6,b6727128-c458-4929-aa84-c26b23a29ccc,06-02-2023 13:02:24,2.0,38.0
69bf2028-24b3-4571-bdc3-c86d032ef3c7,eb5bf559-8724-49fd-b10e-69046410a1e9,06-07-2023 14:38:31,2.0,68.0
3fc2071b-8292-4860-916a-204363843966,a9e1c02b-5059-4984-87af-798fb882b98a,06-06-2023 11:28:11,2.0,54.0
cc1d600d-4a09-4cfb-9442-61c6856d2d61,b4dae850-16cd-419c-b696-6beedf6fd60f,06-09-2023 13:11:26,3.0,54.0
e32d5954-532a-4d3c-82fe-9aea0cc96392,48a939a9-b38a-41fe-b1f1-db4dea6ec37b,06-07-2023 18:12:19,2.0,38.0
c9293a09-945a-4920-a47b-32152b6b5333,780e9204-5097-4cf8-b6a7-0ad423175b54,06-03-2023 11:03:52,3.0,93.0
452ee8c6-b769-49af-a4bb-0f4990f428f2,4a1bf91d-29be-434a-8d95-53f706804723,06-03-2023 01:39:19,1.0,19.0
62c4db35-9caa-445e-872b-13ffbbd6d0d6,40ce646a-a0d3-48ac-9749-d13d64f159aa,06-07-2023 12:38:08,3.0,51.0
3e6650eb-5217-4370-ac24-b4522af66843,3b52599a-19ca-4547-a8b5-3e2d274a73e2,06-06-2023 04:09:10,2.0,48.0
139c5797-f28d-4766-af0a-f02ff7ba7027,5c4d7a55-0668-4243-82d6-3a16f6a81c1e,06-07-2023 12:15:50,3.0,45.0
b70bdaf0-0291-4edd-ad05-3f7ed7daf007,4dfe3fc8-6c4b-4798-b3aa-7ef5e9b49593,06-08-2023 17:00:07,2.0,74.0
1701c4d9-3e1f-42e8-82e2-3b4b488472e2,83ec68be-0e31-4d76-bc8e-9d1823f48d91,06-03-2023 02:29:31,2.0,60.0
f6d88075-3116-4909-9393-1a30821abf19,864d3324-0679-4ff9-8841-66dd408e9ed2,06-01-2023 01:31:21,1.0,39.0
29dc4c19-be29-459f-8f78-29f48e271c2e,e11a95e4-6f1b-48bb-ab19-02ec28147585,06-01-2023 05:55:26,1.0,27.0
5e836284-8184-4715-a0c0-15f372d549bc,7105aa93-9877-40b4-bea0-1a17f1c944de,06-05-2023 14:47:14,3.0,75.0
b7790d16-4823-4afd-8552-9d127821c18e,bf798a4f-7334-49a9-b625-c69b4b340ec7,06-01-2023 09:21:14,3.0,84.0
5aa9d88f-e02e-4464-bf58-d92791af9884,c16bac1b-046d-4988-8a25-1971bd9e5ab6,06-02-2023 05:35:54,2.0,34.0
9de06416-ae14-4aa5-bd79-64e3196d674a,8cb9f105-b01e-4da6-bfa7-be740f74c517,06-04-2023 06:07:38,2.0,20.0
a2dfc616-091f-4d20-9f29-d2133efaa1ef,9edde009-839d-4779-b39a-36285ac9ad6a,06-02-2023 09:04:52,1.0,18.0
d2b9ed37-3286-4348-b86c-ea8acfa2ba63,6c3da032-4ea5-4aef-80d3-d924b939b923,06-02-2023 01:21:59,2.0,22.0
bf3bf3da-a9ee-4348-b711-ff979e7a80d4,db484aaa-a972-4ab6-8e5c-11825773a326,06-08-2023 18:46:06,3.0,99.0
697ad883-06c8-408f-ad75-6e5daaa726c5,55efb957-aeb2-4c0f-9984-6d1c309c6d33,06-01-2023 18:01:58,2.0,68.0
279e210d-08b6-4845-a292-f1b8c962564d,8132b4d5-69fa-42b9-b617-51256ad3847f,06-08-2023 06:54:39,3.0,54.0
2c95f756-7b70-49d5-93cc-a65822c71009,,06-04-2023 18:12:34,3.0,51.0
7f8ebe62-5f84-4b7a-bb01-04e18564ba25,4098299a-5189-42f9-9d52-a6e196f260b9,06-04-2023 02:37:53,1.0,36.0
229cac29-3e99-4a8d-8104-84ee752a38a9,c7411b78-0d1f-4bfd-bdca-edc3041fc00e,06-04-2023 02:52:25,1.0,22.0
3098c885-9026-49f0-92fb-8ba82e9bc9a9,bb6b780c-d3b6-4fb8-857b-ed3306350b2f,06-04-2023 07:50:45,3.0,81.0
68cd93ea-26d8-4a26-8846-4cc20d811d00,87353305-e274-4706-817c-35abdb266d89,06-04-2023 07:12:47,2.0,22.0
b82445f1-a6bb-4905-bbba-ae6bbf8564c1,6eddc5af-01ec-4a01-b193-b1d32868ec62,06-08-2023 14:14:03,2.0,54.0
6a6283c0-dac4-46da-8f89-8eb76e232686,baf04bc1-c0c2-403d-b6de-a84fbfdcd07d,06-08-2023 20:47:00,2.0,76.0
a039985f-927c-420f-ac51-39c66e106826,3175d7a1-1195-4365-ba88-a9b860da7624,06-02-2023 19:51:12,2.0,60.0
b50009d7-68ae-42e4-8db6-8b10b8231177,cf89569c-00dd-41e8-a274-0d0d738c2f62,06-03-2023 10:14:10,3.0,51.0
8c006e4d-daff-4181-8ca0-4f2895841899,dddb430c-0a22-4534-86e6-6538de725c97,06-09-2023 14:47:52,3.0,39.0
6985beec-df71-43dc-971d-d091de8a61d9,35709c06-f366-443b-8e3a-d3e959f4a5fa,06-07-2023 12:14:12,1.0,19.0
51cc5b88-d246-4e1f-98a5-ac83475116be,d4c0a113-c93a-453e-99cb-222dc30feb8a,06-02-2023 22:19:52,2.0,44.0
0a7fc558-6f9c-4c8c-a599-e42a815b959f,c75f62db-bd98-476b-a751-2063c5945fb4,06-09-2023 14:55:24,3.0,117.0
9718e30b-e195-4adb-9bf2-713e99b19856,ec6094b4-0fbc-4f47-ad7a-e4790e4aa6f2,06-06-2023 23:59:09,2.0,34.0
3c0a7ab6-5a15-4b05-aa70-30a4fc98f9a0,9d740646-32c5-4ccb-86c4-a090a9aa1064,06-08-2023 09:20:13,2.0,26.0
88625eb2-b800-4632-8a25-a28ebec5d9a2,6611200c-e929-4204-ab26-60fe0ed9dde0,06-03-2023 11:08:15,3.0,117.0
4060c19a-cf86-46db-9351-be27e01836a8,b0430934-5c59-4f3f-9b0e-71417ec41ddb,06-08-2023 18:09:11,3.0,45.0
8ca508fb-7fa5-4f38-bf61-1b49cb5a156b,7a84921d-d95f-4758-83c4-decccc5d134d,06-09-2023 00:23:22,1.0,22.0
c8f476a6-4dcc-4c58-bce8-8eff700e70b3,b2e12d44-50b3-4c52-a624-8c2479f88252,06-04-2023 06:32:02,2.0,32.0
f4b2d0bc-9277-4752-90ec-9fb911db5dca,6cdd4168-f213-4b12-a20c-276776896fbf,06-05-2023 20:46:32,3.0,87.0
386c8454-af81-4fb1-bc64-e45f78ac7607,a3a47c32-c07c-460b-b158-9d59898270d1,06-03-2023 22:39:45,3.0,87.0
5d8f12c7-1730-45bb-bd17-5bbd5f231229,2e42b24b-17cc-43d8-ab3e-0a5ddae1cd83,06-05-2023 12:35:35,3.0,72.0
6fe1bcea-a993-4471-ba0a-d799d37d1bc7,e1157298-405d-48a8-8adf-a277dbb8a45f,06-05-2023 10:37:22,1.0,26.0
ae8dd580-721c-4fae-91f3-fe481f8509bb,60e9f7e2-e6b2-4a33-8b73-bf952be19465,06-05-2023 13:48:34,1.0,32.0
eb2c2c1b-62ad-4f89-a09b-7d3149828ca0,a19ff456-654e-429c-a657-8b0e1ac7c0bd,06-06-2023 14:22:13,3.0,105.0
e542dc4e-78e0-44aa-a92c-059b19600ede,d3cf20cf-fcbe-4af5-ac6b-45b07a018855,06-02-2023 17:37:38,2.0,36.0
c78b638b-f735-41b1-8f65-9995b2fc3061,f2cce6cb-d424-461b-8c5b-b932b374401b,06-04-2023 16:00:44,3.0,96.0
e007d28f-f78d-4b27-8ddb-4343f57160b1,f11376c3-4a0b-47e5-b401-2651c739eb27,06-03-2023 14:46:38,3.0,72.0
dd036db6-a5fc-4356-8bcb-7b69ddc27a5e,29c646e8-68ab-480f-bfbe-807a1d14c6f6,06-09-2023 03:48:44,2.0,54.0
03ad0f57-70d5-42a4-955c-32504107487f,c32ea3a5-7489-44ea-9e30-9e473c5d7938,06-07-2023 21:30:21,3.0,78.0
0dafbdda-ac56-4c45-a55e-4a1ce2c5fb90,7c025984-b3b2-4c09-b97b-5204f366a92a,06-06-2023 00:48:54,2.0,36.0
96654e26-a6e0-4ae7-8912-118191092bd0,c96cd458-d6ce-425f-baa9-5e25e4507b90,06-09-2023 16:59:24,3.0,120.0
af626438-2a72-4d6b-b433-2f2553d4ecbf,57b9c5bc-27ab-4b2c-910e-23fe1ebca068,06-01-2023 03:51:42,1.0,36.0
e6aa0165-a0dc-47ab-8a28-89a89e746b48,565349b9-e14a-488c-a181-c298639fb8e0,06-02-2023 08:13:12,1.0,27.0
dcbb5cfc-9cf4-452e-9add-8da0fe3ea444,ea6d8cba-9c01-4ad4-bc8b-511b1ef9463e,06-05-2023 11:55:52,3.0,90.0
51b9c5ae-0e69-4146-b3a8-1a953c17b20c,c59250c2-1099-4b40-93b1-f5eff9fd106f,06-01-2023 22:24:33,1.0,18.0
ee80a3ea-d9ce-4389-82a0-0b6fd1a5ef34,bfd34ff5-34a2-4664-ae44-5f5d7040a17b,06-08-2023 04:52:05,1.0,36.0
74547c46-fb95-4bc9-96cb-2f3bba3ed9c8,714e0721-5cd8-441b-b6c7-cf08229c0cb5,06-01-2023 21:31:27,2.0,22.0
f541953c-50d8-46e9-885c-48ca3f6bada1,e6b6f855-4668-46de-8b81-43eeea4414b1,06-03-2023 04:28:18,1.0,12.0
e359be7a-f6dd-462d-880e-0c9832232059,5ffaed57-5b66-4819-bdab-2710c9ed574f,06-03-2023 10:48:32,3.0,57.0
009743fc-c9ac-47e9-86ae-d8f1d73e2b02,c6452806-b966-4b1f-bb5d-8ec87c659546,06-03-2023 02:08:51,3.0,30.0
a738c862-1355-418a-bdd2-392f4d2fdcef,393ce09b-f05d-41d5-83e6-231bf8967b81,06-09-2023 07:33:45,3.0,120.0
,ecd50357-eb7e-46a4-863b-7880a9a06be0,06-07-2023 13:54:38,3.0,63.0
09375cdf-18c6-4b8a-920e-66db686242a3,f6edd52a-53a0-480f-8de3-c692c3d6f9d9,06-06-2023 22:51:09,2.0,28.0
f94dcc79-0b7f-4f35-8916-cfdbf603dbda,e563790f-e052-4fd7-afd9-9099fb30e949,06-04-2023 00:58:18,2.0,48.0
990c074c-a7a8-4331-a4ca-e90d3ecd427a,1dc1e160-ed92-4bfa-892b-76da90975a3d,06-06-2023 03:10:18,2.0,62.0
98794aed-bd47-44de-8f27-7f622da0af65,84fbf866-af6f-49a7-8695-6e7814c8e321,06-09-2023 00:27:14,2.0,52.0
af3021f8-5405-431e-b4b3-9c9c92f61882,754168d4-879e-4ca5-b72c-6a1845dc04bb,06-08-2023 02:29:43,2.0,46.0
eee828e1-b194-4eee-b31d-021e8da2b859,6470d3aa-7908-4aa9-952d-613b7ce428ce,06-03-2023 21:53:44,3.0,117.0
3a8bbda2-d3f0-46ea-ab03-8d5dd40ece0b,a10061b3-a27c-4c20-82c1-3dd2713171cc,06-03-2023 04:05:28,3.0,114.0
baa24551-8733-4051-b557-9f75298d42db,c3d0575e-f23a-4311-9952-b4918c219316,06-06-2023 20:05:35,2.0,32.0
09a25335-1fac-4efa-8de6-7c43c010ba27,4c99ca36-c92e-4945-bb4e-92a321308c05,06-05-2023 04:54:39,3.0,102.0
2ab6802f-46f2-4146-a95b-c7be54210687,2f249a58-fa4b-4247-93dd-c0c80aa43902,06-05-2023 14:06:17,3.0,90.0
718e716c-c791-4d1f-84e1-9ecc8c96cc23,c1474e33-4e0e-4fd1-af72-37883cad7b09,06-01-2023 09:38:12,2.0,40.0
5a337688-d779-444a-8163-f5be1a4b7216,e1ea6f08-c741-457a-8974-b08864bfaa76,06-06-2023 16:11:51,2.0,76.0
7e3f0e47-3944-4ebf-8ddc-f76ba2d28d0d,a0140436-53eb-4b98-9d6d-d8d36e993eb1,06-08-2023 17:00:01,3.0,111.0
6f73fe41-c31c-4216-bb62-9e96549918c5,c05d83b3-d818-4b00-8c0c-b2fb44908a22,06-07-2023 04:23:26,3.0,114.0
