user_id,id,transaction_date,item_count,amount
a600df3b-28c6-4b09-b6ba-9f81fd7aa5d7,273c2860-799a-4211-8bf6-64bca2fbe1ea,06-03-2023 04:12:11,2.0,24.0
ed3052bb-e890-4698-ae10-3d39b9a60b1d,3baf6f35-ff75-47b0-bf90-5cbd105b9663,06-07-2023 03:09:57,1.0,12.0
2c9f9ad7-b408-43cd-a1f3-579bb51edd38,dc21662c-abe7-4000-9863-7d70487d94bb,06-01-2023 06:01:52,1.0,32.0
c4fd6d86-5e39-4605-b55e-5d3506da4626,9e4d7338-ba42-4c98-9195-58045fd9e0da,06-04-2023 20:38:04,1.0,29.0
229f2cb4-a156-40d1-9bbe-06c8c6d0fc3f,d8f5d597-82c9-43fd-8324-a704dae3a404,06-07-2023 18:08:35,2.0,32.0
8bf883b4-a198-4c62-acd4-9bee38ff19ef,4264f48d-8474-4956-9820-48bd39dfbbdf,06-08-2023 10:31:36,2.0,74.0
acdd1834-e907-4da9-b262-a97af1693769,92a63700-9085-4635-999f-62ad768199c1,06-03-2023 20:17:36,2.0,72.0
11fb29aa-1856-4d8f-b1ab-58b8d3284879,3e214682-8a70-45e4-aeab-06f4e9126e4a,06-08-2023 11:35:44,3.0,99.0
7343f232-2f85-4127-b3d4-b52ce61b487c,f2ae5ece-bdd2-4294-9373-28f1a7acafc2,06-01-2023 09:29:16,2.0,36.0
e48bcc38-191a-412a-ad11-4de351f8d94c,,06-02-2023 00:55:30,2.0,46.0
e05b7f97-de8c-4b65-9b21-3b40ea7e133d,7d7eb442-836e-4af0-a5a0-3c4bedbc385b,06-04-2023 05:53:45,1.0,27.0
e8da77e8-052c-4fd5-bec5-4a8f3e5c9ad2,97fcb148-8019-4233-8eb6-6b6bb1b57d5d,06-02-2023 13:20:15,3.0,75.0
531bb366-29fc-4317-a70b-94d79b2eb9a5,47893ca8-28fa-414b-af02-cd10bb3515a3,06-03-2023 07:29:02,2.0,70.0
82efd500-9dd8-42c3-aca1-af7a326be09b,f3e2cf90-7194-4d3b-8957-015d292cdebd,06-08-2023 20:55:19,1.0,28.0
df8ed25f-10a4-4dae-9265-cc7c6c9fabcb,e893442a-ae75-4e26-b127-cb1a85ad2ec0,06-05-2023 16:15:43,2.0,58.0
da64e807-13c0-4bdf-83bc-b012c5b5386d,e7dfb665-0251-4cb8-887e-a409bf1bcac9,06-09-2023 08:36:16,2.0,30.0
6a955a0a-222e-4ac3-94e0-f5be70fcf824,c663f28a-a7aa-4847-afec-fb3b2e685fa1,06-01-2023 22:19:34,1.0,18.0
c8b57af5-5eab-4511-a212-3bf0061d0edf,80fa87ca-e7ec-4179-aff6-08a9f9e2c5ff,06-08-2023 10:45:01,1.0,30.0
27e6d1a6-3104-403a-abd5-ae264df71efc,f9e8856c-1c5b-4700-9abe-4b8aae36c8b3,06-01-2023 06:18:58,1.0,11.0
0162c4eb-8cc6-4555-a1c7-b460f507f3a1,0a2a9fe5-c5f9-4a59-a267-cd1a3f516650,06-07-2023 06:15:33,2.0,68.0
7e7ac4f5-5574-449e-8d52-17f067c7412e,1f2157c3-ac6e-4814-a2f8-c8f4353b5d35,06-05-2023 18:21:17,1.0,14.0
5d81ad71-b59b-4194-810e-87db09822414,bd6d4acc-5596-4881-925e-bcda95c3b88f,06-09-2023 19:12:29,2.0,20.0
b48d9192-31d5-4112-a5f6-eda6b5cc0fbd,3e7d7cf9-97fe-4208-9140-07d7324c677a,06-04-2023 05:28:57,2.0,42.0
141921ab-b7a5-452b-ac1f-58c4e4dacda7,58b64029-65c9-48a4-9d51-00708c748bd1,06-03-2023 14:52:05,3.0,69.0
a0fa3b0b-8765-4ca0-bda9-517fc24c88a6,76afc7b6-ae58-4a83-aa0e-61e34f5af8c0,06-08-2023 06:08:01,2.0,74.0
94c44398-252d-4a8e-b67a-0ba378655071,8a84373c-107f-4d9e-890f-601d9f635115,06-01-2023 05:43:35,2.0,54.0
141921ab-b7a5-452b-ac1f-58c4e4dacda7,,06-02-2023 15:00:13,2.0,54.0
3747e533-a797-451d-9f57-3318a0e9bda4,1036bbdc-aef0-447e-aba6-e272b9300724,06-01-2023 00:01:06,3.0,45.0
76e7946d-88e7-4060-800d-08c3caa37439,4ce98643-4718-4195-a122-54163a39d948,06-08-2023 10:05:27,2.0,60.0
6cbe5cc4-a891-492b-9bda-b855e001f49c,70950230-bc49-43b8-a599-0934d6b212f6,06-09-2023 03:39:40,2.0,36.0
3e98db8a-ac37-49a8-9159-8be28f9f9c62,beffd71b-f5d3-48b6-a0f0-25383a0a942e,06-02-2023 22:58:13,2.0,22.0
aeab45f4-99fa-4601-9ce5-d217a6878ab5,c03cd041-5ace-4e20-aa05-2ddcdf39efb8,06-01-2023 18:22:11,3.0,51.0
1e08fa8d-bb18-4968-9d5b-3a3909c2a840,12f358bf-829a-4f90-bac7-5ab07b3e53f3,06-03-2023 22:53:43,2.0,42.0
2d0fe70c-fe4d-4894-865e-f7b15fcbf37a,b7d532b7-34d1-4914-8df1-b6fbbdf7724e,06-02-2023 16:12:41,2.0,40.0
234f0437-7c85-4ae3-8b6f-c2af29def236,,06-02-2023 11:32:52,3.0,60.0
8db0850a-d249-41b2-8e65-ed401e674cfd,26e7523d-1af2-46c0-95ae-816d3e476878,06-06-2023 05:47:52,2.0,68.0
fde66c74-177c-4ab2-a85a-5bf569d04cd8,f2dc0bb8-95fd-4559-83fb-764d429aa0cf,06-07-2023 10:41:12,2.0,52.0
4302c450-9e22-4b0f-a356-0b2aae99c0fe,edaaf3d0-9cec-480d-810d-2f5d5a47f5d0,06-04-2023 00:10:37,3.0,84.0
d58baf63-0683-46d7-9372-70af40aad6b5,681a4795-60d3-42ac-9ffd-0d1bbbb9c48c,06-01-2023 17:08:34,3.0,117.0
de7859d6-e4ce-464f-a02a-5952e13f8a77,9725c485-1860-4e8e-9432-43b5f77c8bde,06-02-2023 11:12:28,2.0,32.0
98f78c45-f9d8-41ae-8396-e0ff31ddb5d9,d2d501f3-c6ee-4b87-b45c-a308bd0ae960,06-07-2023 03:04:55,2.0,68.0
f964228e-c743-4e6d-bcde-a502cc09e8ba,1c9164f7-b49d-4659-a993-7b230dd515f0,06-04-2023 15:00:03,3.0,102.0
43d2fb93-f6e6-41d8-9234-98f531fdde45,eb508e27-1112-4993-98af-9f466dc396dd,06-04-2023 20:37:05,2.0,30.0
a291654b-b584-4619-a7ee-cfb60f90f6e4,8f93b81f-5ef9-4ee1-84d0-8bed914920ac,06-02-2023 07:47:07,3.0,114.0
baf08da6-41fe-4057-90fa-5cb4a90523dd,986b4ee4-858d-4867-8c9a-aba1b59f98cf,06-06-2023 22:35:02,2.0,66.0
7a683d2e-7ad0-4830-9218-6be23d9e9009,ff8f2007-730b-4b32-9289-48ca44f4c595,06-06-2023 00:03:02,1.0,19.0
cc95dd1b-53b7-40fe-9d92-bd04452c894c,d322e97a-22a7-443a-9f73-2c0b31115eb2,06-01-2023 10:26:54,3.0,48.0
5ade6854-4d5e-44f1-9e0c-c3d916fe0648,1f601931-1db1-49f5-9da1-394124cec4c6,06-04-2023 18:21:53,1.0,37.0
7ff8cacf-8866-4f16-a0d5-6b38f4d0f8d5,5905418b-f12f-4d49-bb20-277e44dd5cd6,06-05-2023 04:38:10,3.0,75.0
051681f4-2143-476c-9849-6bf9c5c951cf,c8fdf9e3-6154-4b75-a206-1eeca0dea4a5,06-02-2023 15:40:51,1.0,35.0
9dbae79b-2047-48b3-8c10-609af34d9667,a0911532-32d7-4688-8849-6e402772de13,06-09-2023 01:51:10,3.0,96.0
778a09bb-444c-4947-9777-ee623beee3e8,8c3c4856-91c8-4c6f-9ac5-5188bda20adb,06-08-2023 00:51:29,1.0,23.0
7de0a12c-944c-45db-8dc8-6b97daff5357,e77685cb-cebc-463d-b187-d9ec9ec4a1a0,06-08-2023 05:44:03,2.0,40.0
0affecee-0bea-47e9-9a1c-9f62fb93abd1,c829b4bb-8d60-4e3e-bc64-1b88cdfc2592,06-04-2023 08:24:29,2.0,54.0
6b5f76fe-1ad6-491e-942c-b08938f90a6d,6d0b6214-02fe-43c9-8578-34f1ab6245a8,06-01-2023 05:52:34,1.0,31.0
8fd33fac-ff01-4aeb-a8fe-84309e618726,5390ed25-5d42-4d7c-8ee3-ff3e242ceaeb,06-07-2023 14:33:25,3.0,108.0
89452064-b3e6-4a23-b660-a054cff7a251,a7067d1c-5ec2-44b0-92b0-b5a521c5de54,06-03-2023 11:00:53,2.0,54.0
a4b6b264-b4d7-47b1-9b57-27c0c2b6daa1,de972058-d354-497b-909c-0c67cd3494a9,06-06-2023 05:43:24,2.0,38.0
66c177cb-2b90-4c1c-b4a4-3f7ff5586129,4512c930-87d7-4942-8c09-b9dfc05ac1d3,06-01-2023 16:20:22,2.0,58.0
80559d78-2f87-437c-b31f-4a46efbb7076,c99a047b-8ecf-4775-a65f-3548ff1fffce,06-09-2023 12:53:16,3.0,51.0
8d87533d-294a-49f6-94ab-e1328fcd7de8,f973de29-8137-4e6f-acfe-e9dfee88c955,06-02-2023 10:59:22,2.0,68.0
ae90c248-3bed-485f-b1be-b0e8897360e6,f904c2cf-fb8b-45fe-80ad-fecdbeebd6cb,06-04-2023 06:51:25,3.0,48.0
f861f2d2-8e50-46df-bc5a-95f6be08a158,656daded-25d4-4a0e-8c6b-3b67bda76545,06-06-2023 15:09:30,2.0,76.0
c72cf63a-022a-4cbd-9881-bb756f10a7a7,c0b987d8-c8af-4896-a8e2-bd07e35e0327,06-09-2023 10:31:36,1.0,30.0
d2830e3e-563d-4e2c-893d-e6e89225a9a8,57063378-7936-4bee-8b60-4fde5680b0b6,06-07-2023 09:34:52,2.0,22.0
ed8c7a6f-1691-4be5-ba0f-3a364cda99a4,28b11b77-52ed-41dc-bdf4-9499080eebef,06-05-2023 15:37:47,2.0,74.0
3d25ad15-368e-42c9-8889-488beebaa9b6,809f1861-1114-4cab-83e8-3a67af817e43,06-02-2023 16:13:55,2.0,76.0
8335b758-4590-4109-bdb1-a9a4e26888c2,b69d23e0-cfaa-4f90-ac4a-54bcc6b23fce,06-06-2023 02:16:40,2.0,72.0
1f3a6456-cb63-4212-8594-30808ae58fe0,004e28ac-5d44-4909-ad8e-39886489b69a,06-03-2023 15:53:49,1.0,25.0
632dac2d-5fec-4117-94a3-2ae2896de00c,3f15f6c1-445e-4993-a319-f7edbba26103,06-04-2023 21:34:18,2.0,46.0
48b1beb0-1053-4675-acd1-ef5e5a69c04b,a34da16b-2df3-4aec-913f-c92fc3b3c758,06-06-2023 23:02:21,1.0,19.0
66549020-c6fb-4f2c-89b0-95d7889abc62,a83a503d-47d4-46fa-93c3-3a0ab98b9223,06-05-2023 13:11:38,2.0,66.0
c0df91b3-5c58-455c-90c7-d20f098219a4,d9bd36ee-8d58-4edf-8bf5-fd32a45ca480,06-07-2023 22:02:18,1.0,31.0
1baa316a-4916-4f46-baf8-e2481d05f4f1,0550a321-b3ad-4b1b-a6f9-8d0c114305f9,06-08-2023 22:01:22,2.0,64.0
da1f1a0d-9f89-4d65-b1da-ddb207151810,8946c3a4-a666-4592-a5eb-f163d6afc8a0,06-05-2023 04:50:47,3.0,114.0
1fd7ac4a-652d-4c29-871a-daa81ad97acd,4d42be5c-9593-4ed8-ada6-c350d2888a53,06-05-2023 11:31:40,1.0,16.0
0d5a6e51-9a88-412c-9298-be91a4b94140,226cbeb6-d1ef-43d0-a3a7-ca4392b82f85,06-01-2023 07:50:22,2.0,36.0
6f561617-29bb-41b4-8b49-ed3c81fec4e3,,06-07-2023 20:47:02,1.0,17.0
db7099b8-acb5-4d4b-8612-a39c66cdc695,9085fb48-1639-47a8-a8b5-d038b8ef1f5c,06-03-2023 08:52:39,2.0,26.0
7cfc5c18-512d-45a1-82fc-bf1b73a48766,c789709f-8784-4e91-94be-555ed7ca6d91,06-03-2023 10:17:22,1.0,32.0
566bf88d-cf43-4cd7-a942-d499238291a3,00dfa634-7a7c-4cfc-84b6-199bc4adc285,06-02-2023 20:50:26,1.0,33.0
88894803-c1af-4547-a49b-5614e5a2f4a5,01992e5d-441b-4bdc-97cc-da493ef16d07,06-02-2023 13:18:25,2.0,30.0
f913cba6-d89b-4185-a855-ba41f5476f93,12dd2a8b-c5fa-44b6-aab0-9af7ac19859c,06-09-2023 09:00:54,1.0,32.0
01478dcb-b399-4662-8e65-081f6cfed707,8050b3c9-e651-4ebb-bdcd-3c6a825b386a,06-08-2023 12:11:17,3.0,51.0
9084c298-069e-45f0-ac95-8a343083cc05,b804fd54-6cfe-49bd-a533-63e6a7834cf8,06-05-2023 12:31:27,1.0,26.0
8b2e2c7d-6534-4ada-a702-2310680ca778,2a0c5672-5c4f-4173-8b9f-b1fb157e092d,06-04-2023 20:44:20,2.0,64.0
be8977a1-da24-47e1-b5e6-28d072b63c32,,06-05-2023 22:55:54,1.0,14.0
989f5610-5bd9-4386-8235-ab7cb191fe34,1e501a70-9661-4bc5-9e7e-be9bd9c9f94f,06-01-2023 11:12:12,2.0,40.0
3bd59b41-79c7-410c-96b0-e7a2c5c69d37,3d34f8aa-1f36-4eaa-944d-7e061b1fcc7d,06-04-2023 09:52:24,2.0,66.0
7ffb852e-7251-4cdb-8c52-0cb7c8209634,92908d26-19be-4200-933c-35a7d79d2022,06-06-2023 05:32:40,1.0,16.0
49864912-eed0-4a0f-9ee8-32031a158b7c,f78a8ce8-33da-4f95-bc39-18224d80638f,06-09-2023 11:50:47,1.0,34.0
689e398f-1b98-47c1-b918-0f5a293e5889,82f388dc-d2aa-481d-9c71-e90583694c31,06-03-2023 04:24:39,2.0,70.0
ff9759b5-2918-413a-8231-c29068412068,a5c00088-e12b-47eb-a128-a4ddbb7ad95c,06-01-2023 19:13:04,3.0,111.0
54fd7a36-6dfb-4d52-bbb8-37b00b7bda8c,e2bf9409-aa68-479c-b554-14c19d9b509c,06-05-2023 01:30:43,2.0,36.0
430460b8-5f02-4334-8fd7-8acd6101416b,840c470a-1bb2-4f50-91de-56c1b775b692,06-09-2023 02:06:04,1.0,31.0
ddea17e1-cd5c-4b75-bbd3-4cbbc5fa0a01,25f6ebe4-e686-4964-bcd4-8fc80bb1c9b2,06-03-2023 08:46:33,2.0,66.0
cd8bb650-0a3b-47b4-9362-98a77ce7281e,fa93752e-2959-4515-bc60-0f931162865c,06-05-2023 06:06:04,1.0,22.0
,64a3aef3-2856-438c-bc79-d35a8c4a6d0c,06-03-2023 18:37:56,2.0,24.0
835e1c3d-5f01-4123-9617-c3d50fc156c6,,06-09-2023 07:04:03,1.0,38.0
4a9c6642-4930-47e6-a772-31903dc56dc1,87e2825f-c341-4c6b-897b-a9514180554f,06-04-2023 11:12:11,2.0,38.0
823dce5f-e7c0-4a82-81bf-ff069315bebe,040eea83-0e7c-407e-9289-429feb63cd84,06-08-2023 22:13:41,2.0,30.0
dc71ed01-a6b5-4d2f-a9e3-be4ff52ce33d,9ae3c3b7-408c-4f0d-93b6-04f11c9f57ca,06-04-2023 08:50:19,1.0,15.0
fece0689-a6bf-406c-a35a-8dee50173c87,20226fbc-77ee-493f-9d1f-fd5f7a5487f9,06-06-2023 11:01:21,1.0,22.0
d9c2e7f5-17dc-42e3-9605-b85f5162bcd8,b3d1d1a0-688a-4c22-8d97-9f00d61d5abf,06-02-2023 05:17:57,3.0,60.0
eb982353-5d13-446b-a818-4f4d16bf44be,6bdb062f-e78b-40e2-84c9-8985522d4005,06-05-2023 15:32:08,1.0,20.0
,77363c44-c5b5-40bf-98c5-20e6b64e53a8,06-03-2023 03:33:27,2.0,64.0
8e856eaf-18a1-43c0-b257-a6c5421a4557,dea480b0-9f4d-4f76-828f-fd5ee6504a84,06-01-2023 10:41:44,3.0,93.0
fd40715a-4689-4473-a72b-1351f980215c,2cc9c6cf-9464-4af3-b492-36fe453f2b67,06-09-2023 19:11:03,2.0,78.0
11229ab6-7acd-49e5-9a0b-3d41226895d6,1de662e8-1fca-4594-b583-e8c6ff7575bb,06-02-2023 20:09:14,2.0,44.0
5dece847-67c8-4240-892e-253e5cb6cc49,769f0efe-ba02-4caa-b82b-6fb3c414fabb,06-06-2023 13:07:42,1.0,18.0
9ca4e2bd-3de6-4a25-abee-a8ba5fb847b8,d9b39e82-821c-438a-b0be-923a0c8a1f5e,06-08-2023 08:08:29,1.0,14.0
4822b7b0-6ca5-4fdf-ad66-d639659785fc,e06b35cd-a7ea-480b-9118-b0752f888370,06-09-2023 15:13:09,2.0,32.0
2dde25d0-2352-4f6d-b230-8db0455a878c,aacb6fa3-8b3f-4481-b585-3567a41d7975,06-08-2023 19:20:38,3.0,105.0
380bee44-c012-4529-b58b-685b001c5f49,45490f47-27ca-4346-814d-cdbd43980140,06-02-2023 09:02:11,1.0,35.0
dd8db50d-321e-4726-b88a-5f9e66e86fba,46630651-0226-43cb-9b86-3cd30b1f9066,06-06-2023 10:42:00,3.0,114.0
fc596042-a1b7-4290-a4dc-ee704d7a4035,f96da4af-6a8b-4f9a-a377-64a47c8d7bba,06-02-2023 03:58:27,3.0,111.0
7294c426-b333-4499-adf5-872feb479533,9ecae832-2d3a-4c81-b203-cc8d57d6f60b,06-08-2023 23:35:03,1.0,21.0
4d6b7e21-2d7d-4b18-999e-27e81b3e68be,be248f68-6974-476a-853e-7582686ed9ad,06-01-2023 12:03:16,2.0,74.0
7c723c01-0fab-4101-80c6-705af76bf9dd,f084c6d7-917f-4961-9810-dc66522fc0d7,06-01-2023 17:41:07,3.0,33.0
d6934f76-2ad9-4b9c-9239-f25f12ee8d04,694bc8d1-82a9-48c3-bee4-d2442255c231,06-02-2023 06:19:00,3.0,102.0
9d837fc7-871a-4779-b89e-f0c31e91e66e,a0771b5a-5f53-47e7-a9e0-a4d84fb2f938,06-08-2023 14:39:19,2.0,34.0
21dc1457-c0e9-4635-95dd-049db4f0d512,afca5e48-d5c3-43df-889e-c4cb320d9272,06-02-2023 21:24:26,1.0,11.0
efa63db7-0531-44c6-9483-0e7afe06bdd1,8f244efa-e4f5-4259-b054-d416cfe1c765,06-04-2023 00:29:41,1.0,33.0
5e2f38a8-2472-4536-a89d-850c1348f3c5,1026e8da-0fb8-496b-b1fd-43f640743f78,06-09-2023 08:18:02,1.0,36.0
b5e3a5de-ceab-4f8d-bd40-2be467bd81a9,07fa7cba-41bc-45ce-babb-88acacc97cb7,06-08-2023 10:51:50,2.0,64.0
b4122481-100f-487e-ae1c-7bc95fbc46b0,e52ddc33-7358-46a8-841b-5dd198d3a5f7,06-01-2023 03:09:41,2.0,26.0
4ba9a14e-69ef-4894-a6bf-2bf4879c0d24,c8ccaf13-3c9d-487a-9cec-d9fdc81171e4,06-07-2023 19:49:08,2.0,70.0
57e2dd9c-5d1c-4d6a-bb1e-1701d7f61f80,1c12a9f8-a578-4532-8394-99b8a0311929,06-07-2023 16:56:53,2.0,46.0
04e9abe4-efe4-4c88-b06c-a33aff4239fc,5cc6f264-2376-4ae6-a9f4-e92392c839c4,06-03-2023 05:20:33,2.0,72.0
30e7e150-1e74-42e0-8b94-d898c7a22866,391e565f-de93-4522-9a1c-0dca21f8da2d,06-06-2023 00:11:58,2.0,76.0
5bdf6296-e2a5-4fd5-a050-66461e201055,a7a80caf-3253-455e-8150-ebe3f9745330,06-09-2023 03:35:37,2.0,50.0
757d530f-a1e3-4d79-bdae-f5dd3278fe7a,cdf623cb-bffe-4eae-9634-dae1ff3f25cd,06-03-2023 23:31:19,3.0,57.0
63644151-8547-4641-83f3-a322f92d9285,129df9e9-f776-4ed1-ab8f-82e1c6ff58db,06-04-2023 18:45:41,3.0,87.0
211806e0-f8f5-4b46-acef-822de08ab09b,6a5e2003-8c42-4530-a7aa-5773befbc6f8,06-05-2023 19:59:54,1.0,17.0
3c9712e0-f370-456f-8ed1-060cf328e676,6855edb1-4006-4a0e-a3df-c0e0a0f66450,06-02-2023 06:33:11,1.0,38.0
2b73265a-ab1f-419b-a0c0-a6750a372c60,138b6116-f4b2-455f-ab3a-80e7eae52a9a,06-03-2023 15:37:27,2.0,68.0
3a37f0f4-a3cc-496e-af57-20ef370e34f4,376997c9-d259-4439-b9fa-0e06e3a6be4e,06-08-2023 14:20:27,3.0,108.0
019266dc-1ac4-4a93-ba00-1db5d5229560,801aa9e8-faf1-41b7-9199-59b78df6c590,06-09-2023 07:58:55,3.0,120.0
2b54fb5c-1ff4-4aea-84fd-9f4def59c077,6bdc15c7-4532-4062-950f-4719f23f9e9c,06-05-2023 07:29:18,1.0,28.0
e0cce905-d36f-4530-b0e6-0243682d8bff,20fd6340-403b-4c9f-a24f-14048d28f948,06-04-2023 17:21:25,3.0,96.0
a141b8bb-1346-4d6a-9091-e7c2b790abc7,29990ae9-1a2f-4b6d-ae9e-723d89bfed11,06-06-2023 08:01:08,1.0,16.0
493933a3-4d74-4fff-aad2-651ccb560b6a,a0e8a332-0506-4955-aa89-bad33601e403,06-04-2023 12:15:47,1.0,36.0
9de34afe-8cb2-44c9-ab3e-35dfea0c775f,da2c047f-aaff-4971-bd71-fa28012d740b,06-01-2023 20:23:53,2.0,42.0
8763431d-419d-49cb-bcaf-f82b40efe289,8b4e8574-e1d1-4b5f-b870-ca31d4da32ca,06-05-2023 13:02:14,1.0,21.0
0f063524-dd41-41a1-9f5c-d9929c536a0d,607046ab-c495-4098-a539-6b50617e7199,06-07-2023 19:52:02,2.0,72.0
ed5b8e5e-9583-4c3e-8b16-b1460aa4a111,db4e5e74-52d8-489b-9adf-7d21b9eb18f6,06-03-2023 23:59:33,1.0,12.0
7b9678a0-3994-4bd7-a989-6bafae8dcb7c,3dadd6f2-a230-44b0-9b7c-2d05353dc25e,06-05-2023 12:18:01,3.0,75.0
77d149e0-76ed-4455-a879-1cfe7ebade2b,3286ad72-7c59-4de2-9b31-f533c2db5acb,06-01-2023 21:40:40,1.0,37.0
791b2ff6-8ce8-416e-b353-67df6cc48d12,54b21e49-674f-4802-b9f7-6852689f98fb,06-01-2023 18:54:44,2.0,74.0
9649e396-257f-4c48-ad31-0222b0ae9138,3e205f3a-0a5d-46dd-863d-05157dddb4e1,06-04-2023 18:36:52,2.0,70.0
b246c18b-d0c8-4e7e-8464-bfe39c0be173,e418ba91-6081-441e-9600-514c3f7da5e0,06-01-2023 11:00:05,3.0,105.0
1a60dc16-400a-4caa-86b7-11f680a7e38c,,06-01-2023 13:47:23,1.0,14.0
,a7fbc40e-bf41-4a8d-b56e-10771bbc78d4,06-08-2023 16:35:39,1.0,36.0
14f76e6d-39e3-462b-8b9c-f926c3ed9792,a6ff1d45-1cb6-4a35-b0a6-94195ddfbb3f,06-09-2023 09:36:16,2.0,50.0
f6bdc483-caf6-45fd-a3f9-c5ab8316fe52,f9670fae-fe74-4e14-b975-56427e58e6e8,06-01-2023 07:50:32,3.0,117.0
a1ea6ca4-ff19-4f2a-9ec9-91b719e3cedd,89dfaf30-65c1-4020-a328-17582f1c2c56,06-09-2023 16:34:54,3.0,90.0
a59e692d-9074-4a4a-b9ce-7914fe20376d,b3bc6423-a7c0-4edb-82fb-c663ffecd9d6,06-02-2023 05:34:13,2.0,30.0
75f6002d-d1b9-4ca9-b16d-6b7e435750aa,0d2723f1-71c8-457e-9ab4-318beaa69d21,06-05-2023 14:26:38,1.0,17.0
f82e247a-ed80-4ba2-9454-a8e71d784c31,82960ec2-1ff1-4882-95c1-769ecc67bef6,06-07-2023 09:04:37,3.0,87.0
0a9e35fe-9706-467b-b37d-c0fc6352b4c7,c50a707c-633e-4f37-9d47-97e9c05fabe8,06-05-2023 23:17:09,2.0,44.0
3539edf8-b9fd-4158-867a-bfcb4d6440d9,1781d273-55be-4506-98ea-7ad292175645,06-09-2023 03:34:34,1.0,14.0
d4cef9a1-1e2e-4212-b401-30fe50bca806,818bd6f7-e226-4959-af62-ce96ea7257ad,06-07-2023 12:14:21,2.0,44.0
a566f4b7-4b85-40d5-be0c-b47356e42fb4,673abffd-9648-485d-839c-f6db45298917,06-07-2023 10:23:14,2.0,62.0
,4acf5c74-13cd-41ee-a14f-03be1730747d,06-02-2023 21:30:01,2.0,74.0
eff804c7-7b4c-47fd-92f5-f093c2279c75,845f8a36-e2ca-4cb5-8321-d4b118e5b729,06-02-2023 18:32:15,2.0,52.0
db15bbdc-55b0-41b6-887d-f641056e3b0f,7933b7f8-e5e4-42f9-ae85-8ed7a1dcbba0,06-01-2023 17:57:10,3.0,66.0
39a2fa90-1110-463e-b290-9ad682ee3c9d,fa556e81-f989-4a39-90a4-816c06acfb70,06-06-2023 16:50:01,1.0,13.0
1a2d7254-5323-4679-9119-c578c4b1950a,8ee013af-1420-4ed9-b717-a6d454707497,06-09-2023 18:44:56,1.0,11.0
,e1222b18-1a73-434a-8491-2b3c04784cc7,06-09-2023 11:46:11,3.0,66.0
b2997bd5-8ddb-4eca-a6c8-8aba297a03bd,3a621ea2-601a-4212-9ce0-4336fb867b37,06-07-2023 21:52:20,2.0,76.0
7ad44dfa-711e-45d2-bec6-e51d34185c79,17012e11-1603-420f-9b94-6c4754472ff7,06-01-2023 13:56:21,3.0,54.0
26424e91-5002-471b-9edd-5cd315c6e497,17164e2b-3eed-41ac-9221-8ea4814ad5af,06-05-2023 10:45:02,1.0,30.0
4e8938cb-05f1-4b5e-a659-2d325be601d3,1fef63d2-1456-460c-824c-ab90c48d8af0,06-07-2023 05:58:37,3.0,60.0
f4b9d687-56cb-4f00-a323-9bde0d333440,d3c3f72e-1e53-40aa-b7ff-a44c5fee1a83,06-08-2023 13:45:56,2.0,78.0
e7698de4-412f-4b1b-b997-e6ce56f903cd,b39b8227-9a1a-4c74-adbc-05db8dd0e173,06-07-2023 19:39:41,3.0,48.0
20dd0543-5b95-4d87-8db3-1c16e1a38067,ceeeeece-1624-4754-87d2-d043e3cb906b,06-02-2023 21:28:25,2.0,58.0
4a7c9037-93e9-411f-9ae6-abaa9f2407e4,da0afba1-792a-46af-b5dc-ff142115fba6,06-06-2023 22:36:50,2.0,40.0
5dc76ac7-c58f-4621-872b-f4b2505d9ef3,7bee2171-c034-4d9e-bed5-15fb79243d2d,06-06-2023 03:54:30,2.0,46.0
0010c7d6-fb92-4c0d-9fa4-037decc4be09,dcb3d798-2629-420d-a7be-5955b23c2e7e,06-03-2023 02:45:23,3.0,51.0
7583b2d7-a392-45e9-bd53-ba675f57bdcc,4bf4f154-211b-4bb0-8e68-469228804b43,06-04-2023 11:09:38,2.0,32.0
0712173f-4ed0-4a21-a78f-5752f26acb3f,b55f1dda-4a12-4b60-9a07-689bd4ff496f,06-08-2023 19:31:51,3.0,99.0
1b021ee1-6dd2-4f40-bcb1-42b8c0c354a2,60524c2c-2070-4585-93ad-6e9659105cc2,06-04-2023 18:51:22,2.0,70.0
2517d139-7526-445b-91ee-9b54e2459bf8,d4276e5c-2931-4d3e-9214-e6a9555eecba,06-04-2023 21:52:24,2.0,44.0
472f90fc-7404-4807-b4b4-e4da512dd191,22039974-8c98-4a64-b2b2-a1ce62758cc7,06-02-2023 23:33:40,2.0,58.0
8b239c5c-ace5-47ca-9d46-dacff1a8aa91,c88e83bd-c4bb-4368-b482-9d1cdc7ea807,06-02-2023 21:22:41,1.0,15.0
2a7059dd-e762-4510-831b-da9b2d6aab6a,a6cfb4b8-9d5f-41e7-9f86-c7dc9ca9e0e0,06-01-2023 10:15:46,2.0,58.0
d36017e6-4a93-4411-8d04-fa544bf4c0fc,e7dc7c86-e8db-4b43-8c5a-9df98916e5eb,06-03-2023 13:35:54,2.0,28.0
b17eed97-551e-439f-a6b4-c306af05c14a,d8900691-64dd-4273-b7f9-af13a070a056,06-05-2023 22:12:23,1.0,21.0
d8d61d1f-d531-4162-b7a1-ab97394368b9,f340126d-8e44-40d9-8d1f-9dc761a9f54e,06-09-2023 19:32:55,1.0,14.0
