user_id,id,transaction_date,item_count,amount
1a569b33-35e0-4306-9349-8e4ce715ceaa,fff8d496-1580-421d-b605-13f75cde0650,06-09-2023 17:15:21,2.0,58.0
e86e0ec6-ea95-4321-a390-aaad7f063a12,a290fe83-fca9-4c34-9be1-d3f78d2d0048,06-02-2023 09:02:59,2.0,40.0
16d96508-97fe-462f-8ed3-bf6214dda33c,11c1ed93-bbb7-4df8-9219-736a810d678c,06-03-2023 15:49:49,2.0,74.0
3a0d6426-2bf5-44e6-8c85-7adce4646994,11b7c18c-45bc-4c2f-9e80-dcbf657b549e,06-02-2023 12:01:47,2.0,58.0
ccc81441-69dc-4370-93f9-cb32db9b8f7e,c943a6f5-9f66-487b-a8da-6b5eeedc4356,06-05-2023 09:45:14,1.0,22.0
8bc31ec3-6b3a-4d5d-88f4-f74fab88c6b1,5a1f34f1-5b6f-4ccf-936e-963a3a614ed2,06-06-2023 11:09:19,1.0,34.0
,,06-02-2023 10:05:44,2.0,78.0
e43b312a-0b52-4c48-aa51-5e30b93cec56,d5c58001-745e-4bb2-9012-da6b5e73df02,06-01-2023 20:03:45,2.0,38.0
e7fa0c65-5b93-4899-88a1-3ff1fb46fcb3,b7f2cb29-ce64-453e-ba28-60eb4a7e19ad,06-02-2023 21:46:11,1.0,32.0
d16d3de5-c0fd-4fc7-82a3-f4ac37ab6d8e,0db362d9-f2b1-4bf6-968d-e11715d5c08b,06-05-2023 14:40:53,1.0,18.0
,746110d8-9e6d-4064-9ceb-5c01b15c836b,06-03-2023 13:13:12,2.0,58.0
2b689687-e5b1-48f5-bd2d-547a314f68fc,e9af1f2b-38d4-44eb-bb7f-b2ba795a4e9e,06-03-2023 10:11:10,2.0,74.0
bd267765-63e0-445a-b11a-569bb3d6201e,9d9b8152-25fa-4942-a6f4-fab69f964c88,06-09-2023 19:15:49,2.0,48.0
743c6231-974e-4aab-b900-b4e5de8344e8,2a400471-18e1-4d00-b72d-5ee4dda1024b,06-05-2023 14:51:59,1.0,10.0
0ab220fd-9f8c-4258-9241-424853558161,91f1a62d-7675-44d7-8596-e8beb3355a4a,06-03-2023 05:30:07,1.0,29.0
27d5b175-86de-4528-b879-4e835e9819e1,c28e0e9f-d5f1-468b-a542-2206d6e2196f,06-04-2023 23:26:14,2.0,74.0
08016d3f-4e5b-47af-a9ea-db785c3fa398,587df099-75b1-4fde-bf9c-3d65ada1bed5,06-09-2023 10:05:35,2.0,44.0
40e9e61b-74d8-4e9c-bc44-48f713bd796d,d8e5aaa3-6c65-4755-9d88-2d0c3e7a161b,06-04-2023 23:50:37,2.0,48.0
1b26fe3a-d259-45d4-a0ca-1b8d135cf1e7,19a877e0-9378-4743-b921-49a278951d45,06-02-2023 17:04:23,3.0,48.0
4a4bb18a-8917-46f7-b860-f503154a75b8,9f457d5f-6c49-424d-8321-b62e2b62466a,06-01-2023 23:32:43,2.0,62.0
43cd9dd5-27e1-4461-a59f-cc5dd06f9489,9f6bcad2-6011-424d-89b3-2c74710609a2,06-01-2023 06:44:58,2.0,68.0
acc06c3c-7d72-470f-91b6-9b162e83094e,c18fc917-7054-4519-9fb7-d31ff15b673d,06-05-2023 03:55:17,2.0,54.0
08bfc1d4-5e14-4c41-8dd6-85489ff3ce8f,edf4848c-d245-4fc3-9590-d7483f168bea,06-01-2023 18:15:02,2.0,64.0
368d341a-3d88-4333-b53f-35d15e14935e,a244a604-de35-4f8a-8388-eee56af8c78c,06-06-2023 11:48:52,2.0,30.0
693eefdc-385f-48b7-8863-e47eea10b6e5,165ea9d9-8b54-4e9d-9b74-7db65d132ce4,06-03-2023 12:55:07,2.0,74.0
0df4e484-7f02-4de3-8ad4-81c3f048e944,59425a27-8bfd-416e-b8e8-ed8b0e285a04,06-07-2023 12:13:37,3.0,114.0
83afa0ee-9942-41bd-b946-c0b9759880bb,fe10bfd1-273d-48e6-8ef9-824ff72d8ed4,06-01-2023 08:17:17,2.0,34.0
1e973ffa-6689-401d-9dad-19eaaa43988a,cd2efdca-264f-43a7-9add-68b725832c65,06-02-2023 02:26:32,2.0,24.0
a9084455-dc83-4160-8c6a-25a60d55342d,1164cdba-633a-47d7-8f0b-c189d4233b4b,06-05-2023 07:59:10,3.0,93.0
cdb2e7c1-9507-4754-97c6-7e2a070672d9,aa9023bd-73e0-44dc-84dd-bfad08b5d0a8,06-06-2023 23:18:04,1.0,24.0
744b634d-716b-4da4-9b5d-f4eaba813e4b,abb96d51-2997-4576-8815-1fcb65a07d81,06-05-2023 14:45:58,1.0,30.0
2225270d-c658-4afb-9449-e3961e0e27d1,d8fbc397-9ead-44fa-9baf-037fff8e945e,06-06-2023 12:10:41,3.0,60.0
274e3976-7a91-4258-adad-8248ace149b7,d73822d7-69ce-4396-9578-31c4f6262b10,06-09-2023 07:09:43,2.0,60.0
a04e70e8-389f-4844-b7c4-6f4c22b5b803,7305e468-1d82-4db5-bdfa-cc9df03c2bf5,06-01-2023 01:38:52,2.0,68.0
896b82e4-91d8-4447-bd35-c353184c0d85,3308a0c7-4a13-49bb-8129-d7f05972d73d,06-07-2023 05:24:12,2.0,52.0
6ed148ab-6c36-4ced-b60b-237da1ed48ea,cf4ff013-c38e-4fab-8969-b8199383876b,06-04-2023 00:40:25,2.0,42.0
4a1c6de7-1653-4261-9ba3-1deaf2041e3c,fd80d0cb-aee2-4503-889c-efa8ca068847,06-06-2023 17:54:23,2.0,64.0
4d8bcc56-0a7f-471e-85f2-60a64e26aca9,9452f48c-99ca-4d53-8492-210405a973db,06-03-2023 01:34:40,2.0,58.0
4bf16a24-e9aa-4f65-bff1-c5fe994464cc,a336493c-e2e5-46d6-99c0-b36c9ac8ab23,06-04-2023 04:01:34,2.0,40.0
0171c9e3-a1dd-4ff3-8b02-ef0fc767c359,1756098b-f959-4a3a-a3c9-26696f65b3e7,06-07-2023 12:05:08,2.0,46.0
d511df26-8a89-404e-bcc1-f5a2f4b744e1,32b0b169-149d-4f37-9b0a-41fdd9283b54,06-07-2023 06:30:21,1.0,16.0
165c84a4-d19e-4031-9416-97ab0fc37dd8,2fe9432e-9dff-4471-a939-3d4b6f358f09,06-01-2023 06:02:51,3.0,108.0
b9e12756-dab1-436f-86ed-836121a93f9e,a616a2db-772e-41cc-8777-5cc115e7b495,06-08-2023 13:23:05,3.0,39.0
caaa62c6-8b3b-4e96-a549-67fd052fa42c,c1b44a17-8116-47bc-abf7-77f64b4cbbd3,06-08-2023 15:23:21,2.0,46.0
89f5479c-dd37-49b2-b1a9-c47904a6d22f,e4d5d60a-1ade-4210-a8a0-fe59007e2e4d,06-03-2023 15:08:14,2.0,30.0
02048b10-ca29-40ed-ab99-fc60d4b0c651,42788bd9-d26d-4dd8-be4b-0c6eeb995d41,06-08-2023 10:51:46,2.0,62.0
3bb7ce45-81da-470b-8679-b32a3de8bd70,ccfffbe0-6235-4201-a148-03dd204a54c5,06-04-2023 11:32:21,2.0,52.0
7b356f98-2e53-4497-b8e0-daca827c9511,45963d23-468b-44dc-8ec8-49067132344c,06-07-2023 12:22:55,1.0,14.0
8f237b21-832f-4079-9696-88b79f784651,f439788a-17cd-4847-8a97-496ad3e0f56f,06-01-2023 18:00:32,1.0,15.0
6631b7e1-0347-4a83-8bb5-8b181a552ee1,6e2fa9e6-fb36-4aca-a1fb-cf7a9a5cfb9f,06-07-2023 16:47:42,1.0,32.0
9c5d3b1b-fe02-4c9a-b404-dbe47b85605d,864c2834-e895-471a-9765-cd4e4ee94d9f,06-02-2023 09:50:44,3.0,72.0
0959ad57-0f93-439f-b007-2e8532df724b,76d29361-c99a-409a-bcb2-ac43d9508682,06-06-2023 08:13:06,1.0,21.0
d9ec91c9-18b9-484e-8fb9-711e1be92733,2ecfd360-a890-4fee-9352-bb5cbe4dc056,06-05-2023 23:11:11,1.0,22.0
94a243e3-e35e-4010-b681-0c1a694bc7b3,d649ec25-93ca-40e3-800f-807dfb414d04,06-05-2023 04:38:20,3.0,66.0
523e66f8-9a31-4eed-9295-e72f6070a719,a1398955-713c-484b-98a3-baa7dba9c05c,06-05-2023 03:15:40,2.0,66.0
88b7fa29-df89-402c-b715-e63fbf831a46,f8bda95c-ff2f-437d-b137-abf5b030d5c2,06-03-2023 16:30:04,2.0,66.0
c3feef67-a9f0-495b-8475-35f09fc9f648,56245288-bbc3-4384-b443-16dfcf049bb7,06-04-2023 14:19:48,3.0,102.0
740cf7e8-3525-4372-b3cb-8389cd7b749c,1eefaeab-75a3-4658-b9c1-4c6a328a7925,06-05-2023 02:52:29,1.0,27.0
114909fc-0555-4fb5-bf35-25b95062cd25,5c3db266-7267-427c-86f5-39ff96c262f7,06-05-2023 05:58:49,3.0,105.0
4ff63d71-f020-4f78-8d0b-83f4ff4cbe18,4fc96b80-045d-47a4-aa5e-f31d23ceb10a,06-01-2023 12:49:47,2.0,26.0
267c1d0d-fb3d-4606-882b-498c73b17b7e,fadc002b-1990-4ab5-9ec3-27811c04a183,06-01-2023 09:03:49,2.0,34.0
86d8360b-5f47-4afa-90d2-51290dbe27f2,d4e35201-b071-4e3b-9008-621a115cd440,06-03-2023 22:03:54,2.0,72.0
045d655d-9461-4077-becc-d14547fefd00,a7826cec-139e-4c71-a416-148342976392,06-09-2023 15:44:43,2.0,42.0
211c1144-52c8-4fdd-bb6a-3a733ecadf92,9edf10fc-4de6-4fa7-8f6a-d553d6607a6d,06-03-2023 04:12:06,2.0,62.0
73005f2b-5085-4882-b965-0c5848cc8aa6,96c3ba4d-b75e-4b8b-a0ae-a4ee5c042463,06-05-2023 04:56:35,3.0,78.0
cfdcdb0b-2f89-4cc1-98a6-eb4dd0152d0e,0a7a0271-83c4-489a-b580-2a9dbdc42c7a,06-01-2023 16:02:28,2.0,68.0
a3164132-3439-476e-b0cc-ddbdfe06d89b,931c1527-d93b-44a6-b803-3097464b6a7a,06-02-2023 22:17:46,2.0,22.0
bd4321f3-389d-4ee9-9881-5734bbf60111,1ba36bde-dab7-491c-a512-749f10910f85,06-06-2023 05:32:01,1.0,39.0
52062fd3-c246-4d78-ac0a-6fc31b05b2ea,0a239216-0111-48d1-824a-314af350f9d2,06-01-2023 12:25:33,2.0,28.0
8af52606-207e-4e13-9cd8-766fa8ae9adc,3cddaafb-5641-4246-83a9-4886f9e32fe8,06-05-2023 12:17:02,1.0,28.0
0728fb82-829b-4428-b9fb-71e72c778ae8,ab4a2bb8-55c2-4635-988e-a9c9f78f15e0,06-02-2023 18:09:39,2.0,28.0
028ac9ee-7bff-4506-9269-a6e64b16cbb3,2bcf724a-2380-4fcc-866a-f360d805f6e4,06-03-2023 11:22:04,1.0,27.0
d9e87b68-b3b1-489c-a914-40c2906e1a67,1ee7f424-109c-4977-bf8a-f6dd6ffd89e7,06-04-2023 11:04:48,3.0,42.0
faf57c06-87be-4382-94b2-eaae022261f3,d78e2ed6-64a6-4ba6-ab57-54813f9adbe3,06-03-2023 13:00:10,2.0,46.0
,5a644961-c9fd-4f28-9fcc-dab00f13b519,06-09-2023 15:14:26,2.0,46.0
97dcb624-9c6b-4530-8468-e52832d019b0,c167182c-b676-4037-b08b-cf7e9ffc7011,06-02-2023 17:19:37,2.0,68.0
559751c8-a5c1-4e48-816d-23cb2b6975d9,e647e5e1-bacf-4630-9863-35566b52f9b7,06-08-2023 03:43:30,2.0,44.0
f6cd36ff-fe80-4b4b-9075-d6472f0e59f7,486eb19f-946b-48a1-a555-b195dc161d8a,06-03-2023 19:16:04,2.0,78.0
21c8fabe-fd11-4795-b1e2-f32b583a23e1,5d1d6562-68a7-4f7c-bd47-c14f0b535322,06-01-2023 12:51:13,2.0,50.0
34ab582c-3838-42ed-9e7f-9d135f64ee00,59ea6a91-fbe9-45e0-8deb-efe6ed9ea924,06-01-2023 21:08:46,2.0,28.0
1dc9aeb9-c25b-4996-b0f5-64744571372d,4431035b-b35f-4667-abd9-41259315907f,06-07-2023 02:47:05,2.0,56.0
f9c02dc0-baf8-4fe1-a501-db7292aab51c,d6f398ba-3d22-452b-8ca8-4889381d1689,06-03-2023 11:39:27,3.0,87.0
651d7a53-b54a-45fb-972d-8c7e3509f288,a2b062ee-c573-4f30-bbcb-656f854aa682,06-02-2023 12:37:15,1.0,33.0
cb906be4-aab5-4c2d-8629-2e9d5ee1cdfa,,06-05-2023 16:04:15,1.0,11.0
78e02dd9-62d8-4bf3-9ac4-9821fcc00a91,e9a05e1d-4329-448d-bf18-527363b64070,06-02-2023 05:57:16,3.0,51.0
ad4c74ed-76e0-443f-ba9d-6acba4937824,2fafab9f-2d91-4818-a5ea-8983f841e3c8,06-01-2023 10:46:39,3.0,39.0
b8f1e7c2-7426-45e8-a080-35cd27bdce0c,a8472ed3-50bb-4174-a04a-58cecf595e52,06-01-2023 20:35:48,2.0,38.0
3cc608c0-c0dd-47a1-b14c-a0db1e5a4bc8,4e798b5c-cbab-4d6f-95f2-f20ee11b4858,06-07-2023 12:36:04,2.0,52.0
c8d81fa1-38b2-464f-aaac-45c9450db1a2,680c4d7e-1115-4904-b1de-b4138307679d,06-02-2023 10:59:22,3.0,105.0
2c74c823-ffff-4e9d-8cce-5e0276523f7e,c2b04683-4a7e-41ab-8be5-19dac364a187,06-08-2023 17:45:31,2.0,40.0
5f268413-638e-4aea-bd91-7146c95d046e,b71560bf-da4b-414a-a45a-11f88e5e4d35,06-07-2023 22:11:40,3.0,93.0
ef2886fb-9400-4d94-bb86-3426f6c1e27d,68291c57-2fc0-42cf-9998-395984750706,06-07-2023 11:34:00,3.0,117.0
243c7f59-20b6-4490-9732-ee34bd0038d1,487d7f10-9c9f-4f40-9697-7cb489080825,06-04-2023 00:27:16,3.0,84.0
cdc269d3-54ec-479a-aaf0-3480c5e38b90,da41cbfb-2a55-4fe4-b3b4-7fcd728e431d,06-05-2023 02:24:44,2.0,74.0
339dfa71-2493-4ab6-9e88-a116dc4bae91,eda8ba38-6889-42bc-a563-d8547ca8c877,06-09-2023 17:20:43,2.0,20.0
4020c4bf-df06-4673-a2aa-91150e2586e7,48cc7ebd-3e51-40f3-bb39-1d12460e73a2,06-04-2023 21:48:47,1.0,15.0
19bea1c1-3946-4730-8c2f-4ed6f12646da,a20d96a8-6ee1-4fd5-8e42-f1cbeb6e1320,06-09-2023 12:48:39,1.0,37.0
a3cc7a7a-1215-426e-b492-042fbcffdd77,3a6f8e1e-40b5-4748-a4ee-c3311cb6667a,06-08-2023 03:15:24,3.0,66.0
5d6565ff-e9c9-4f6e-b9ab-80f98195630f,b0b34496-8404-4256-92f7-2d56e06937a3,06-04-2023 17:30:07,3.0,75.0
9f336c8c-b0cf-4b9d-ad64-d43621c6834c,2c126165-2f50-42ca-8e92-565d62686e73,06-07-2023 06:01:47,2.0,48.0
8acde440-bbe3-4004-9718-95037b2375ca,14e26441-0029-498f-93b4-f6865af40261,06-03-2023 06:39:34,2.0,28.0
7e0d8ab7-b522-4e29-8721-359f5f7e70f9,d52a7d53-6a08-4414-abff-0e5b0af444f7,06-08-2023 19:22:27,3.0,81.0
85fe1fe8-10bc-4744-b1c0-987e7b6cc899,653bd4fb-819d-4de9-a1f6-90a3ddcc9c65,06-05-2023 11:54:16,1.0,21.0
6d0afdf7-6ae5-4279-925c-8e05e955e6bf,563166f0-cf40-47e8-9301-f6f613187ea4,06-03-2023 07:00:20,3.0,33.0
6757c85a-8614-4e1c-adaf-efbc93d4be14,e0edcdb5-4ff0-4f9f-89f2-50b3a1467f88,06-08-2023 14:41:29,2.0,48.0
e633b973-d54d-4cc1-ac59-1e200b583d7b,43feb4be-d4b4-4c1d-ad3c-284c60a08d97,06-07-2023 03:44:56,2.0,78.0
9dc749ef-8853-41c4-8dab-33dc47cc44e4,00db10f5-db5c-4de1-bf92-6ed89d0d823f,06-05-2023 07:12:13,3.0,69.0
cd3ebced-6b92-4df1-bc26-801d091d7270,9f403433-48e6-4f31-962d-5de6ace756b8,06-05-2023 13:19:07,2.0,54.0
388b966f-921a-4366-b19b-da9cc87c1ef8,29a16ce3-441c-4309-98b3-ba31490e8fd5,06-08-2023 20:42:06,2.0,38.0
32084e3d-38a8-4c14-be68-1c9156cdc630,8998c78f-15a7-4d62-8d00-04a9c508f047,06-02-2023 19:51:52,3.0,96.0
d48d4ecb-2546-4650-8152-ad12278b0c48,a4535e20-ae23-486b-90d6-c9876e10cf66,06-07-2023 19:06:16,2.0,68.0
90d4090b-7762-4b8b-a46a-2f4795bd0432,ab26ed49-dc61-4f03-b92b-bd5411213a69,06-09-2023 01:22:34,2.0,48.0
ba13a28d-38ee-45d4-a177-07851296b28a,a0edab60-2322-499c-bd93-a583347c350f,06-06-2023 03:15:12,1.0,19.0
d5f94f76-4549-4e92-ad0b-0bec38a64801,9ca1cbfd-b40e-401b-9131-2aab292dc0d1,06-02-2023 08:49:50,3.0,111.0
d4200a83-c015-49cb-8cd0-e586a7300ede,79b93d00-6ada-4023-add0-78fa0dc3ff34,06-06-2023 17:42:10,1.0,20.0
9b8b16ca-64ce-441b-9403-514478db13a5,d03b25ec-6a13-4e57-9b67-27f29368fd86,06-06-2023 22:37:05,3.0,120.0
,4611707d-5f5f-4aef-bd82-bf60c14745f5,06-05-2023 11:48:22,2.0,76.0
90f53ebb-acad-4866-a033-f6bcdd8c26f8,6e35a57c-31c7-43a3-ac56-60d76809f218,06-05-2023 05:01:54,1.0,34.0
4e916df6-ebe9-4114-96b8-ec4cdba421b7,0f7f2707-aaf8-4989-b9ea-3d704500e501,06-07-2023 11:13:46,2.0,76.0
4ff61972-41ad-4f7c-b333-cede412491eb,,06-07-2023 16:10:11,2.0,74.0
2b441feb-ac92-4568-bfe9-88166ba59516,0a62e3ec-2666-48b4-9da9-35a6e0019422,06-03-2023 06:48:09,2.0,74.0
e17a99c9-3eda-4765-9b3b-830df2c25977,bc242406-5547-45e1-b967-ee27bed51a93,06-03-2023 15:20:56,3.0,96.0
7cd1ef85-9e07-4fe2-8752-3d1e1fc7c19d,9d19c04c-aac6-4bc9-85fa-036930a826c7,06-05-2023 08:48:14,2.0,54.0
e01c3535-46ff-4c1a-9fec-a0e16c74eedf,4d4ff179-2b71-4f31-b04a-19b77af883f3,06-07-2023 20:58:58,3.0,90.0
7baec3a2-fbaa-42b2-818a-6f7560867e0d,728c73e9-3bfd-4516-9a6e-5cbac60e17a8,06-05-2023 20:40:49,3.0,105.0
25dae57a-cd01-4c3e-b8f3-a7210d8747ec,c6a23ded-8655-4252-a798-22e2f5586b33,06-04-2023 19:15:37,3.0,42.0
f02f129f-3422-415e-ab72-2cae864adcfb,ddb0739d-5f37-41a2-ae99-e26f23e91e5f,06-01-2023 08:54:20,3.0,114.0
4015c01c-76bb-4682-9c61-f634dd476e93,258e950d-c4fb-427a-9444-75e8fd2f2b80,06-05-2023 04:48:59,2.0,20.0
5a368e78-1c35-4264-b616-98cc530cb7be,82a20072-e489-4c53-9c60-5a232fcd8e20,06-05-2023 07:46:34,1.0,33.0
1e617a27-c6d7-4448-9254-157b0b384473,192208e6-399c-44b3-82fa-225a4e6a6db6,06-02-2023 12:06:54,1.0,33.0
1221d774-b4d8-4ded-adda-934d0c2eeb31,0e937538-f222-4680-b953-eb58872f3f68,06-01-2023 16:46:59,1.0,37.0
36cc50e3-668a-4202-9731-0aedd6f5c981,b465a07c-ea1b-4fdc-95e6-87dcfc9134d8,06-08-2023 04:27:43,3.0,42.0
6808258a-bd29-44bd-b634-27d0485115ac,6eb29fa5-2f28-45d4-9195-ccb5579499aa,06-08-2023 04:56:49,1.0,31.0
f1a8c4da-837d-4852-bbe4-c91a4e8660f2,a60054ab-4cba-4097-8506-e58e2434f0b0,06-06-2023 15:49:26,1.0,35.0
197435df-4633-4183-8627-5d0f97655cd6,7f96faa7-c7de-4012-816f-79eacddc1a7b,06-08-2023 14:31:41,1.0,24.0
b728a37e-6a54-4e26-b162-aa3c23c983fc,a41bdeb4-73e4-4efd-b865-1877c38b1ff7,06-06-2023 08:48:29,2.0,52.0
c40be2a3-5dab-437b-b27a-80f27e3a763f,53443ba5-328d-405e-99ae-d26a78cc50e6,06-04-2023 20:46:04,1.0,11.0
c0ad1d5a-0064-4c45-badd-13a6e8be9424,d14bac7b-d5f5-4e4f-802b-37277c90bd73,06-09-2023 04:37:08,2.0,66.0
aa0e552f-a003-46a9-92f6-2dbd32f63030,5930faa2-0a85-4cfe-8d51-8d9fd72b0958,06-06-2023 19:10:03,2.0,66.0
5157b232-6b60-4fdf-a396-a60c90ab4b2d,75c433ed-3e29-4812-a2db-1080b0eade4a,06-09-2023 10:56:46,2.0,26.0
7fc8a973-30e8-4dad-bee8-ac83438dbaaa,718fdb8e-a067-42ef-a8d4-51c339ffa28c,06-04-2023 10:28:07,2.0,64.0
f3ebc5f0-e008-4f67-b2ec-5f1939825319,f85beef9-8cd7-41d9-846d-58370b0d8da9,06-06-2023 07:20:52,2.0,38.0
8e860b58-1a07-470f-8db1-db4188d5dce2,d29fab5c-9d3e-4116-8df4-c180b8483d67,06-07-2023 15:13:12,1.0,17.0
baeb0837-dfb6-4642-b00b-f1e227f57b1c,35981d91-83b6-4684-954e-b7bbf94f1e5f,06-03-2023 23:03:53,3.0,81.0
ee8490b9-8552-4c4c-866c-1e24016cd2e5,f42e5021-913e-4057-8d48-861b46b81084,06-09-2023 10:06:32,2.0,20.0
f3055649-dec2-4bb0-9125-4f6692a4b59f,89e027b8-400a-4222-be2a-87d95b53c31d,06-08-2023 10:01:59,3.0,78.0
d36b5467-b650-42c6-bd57-31a50623def3,5c328086-9fdb-4f1e-825d-4347745ec545,06-08-2023 17:26:34,2.0,26.0
bc4eae56-6665-47fd-aa48-ea6f7f4bd67a,6c939253-2bbc-4dc7-b21a-b728f37e4af4,06-05-2023 22:43:10,2.0,58.0
8c69aabb-7fa8-4569-9c80-bfaef906a085,1bdde0f6-84fa-46a2-a40c-a60bd76949d0,06-08-2023 04:05:11,1.0,22.0
adce691e-6f4f-4216-803b-c7c2957f7d8d,9ed20db1-a406-4eda-8cae-e926cce4b36f,06-09-2023 17:10:27,2.0,32.0
96e8c0da-c269-4333-b842-7ed83af57e8a,24b3cba2-29c7-4378-a6d3-501452250050,06-01-2023 02:50:41,2.0,80.0
d4414a9f-7edc-4d1c-9f9e-9ec0cd49abdf,1905fced-46e6-4903-a6d3-d3b2c4d5cd8f,06-06-2023 03:22:44,3.0,36.0
4bf16a24-e9aa-4f65-bff1-c5fe994464cc,bfe98875-8c77-4c9e-92f4-f8106d709999,06-02-2023 17:21:05,2.0,64.0
ab15790c-c954-48a5-baf5-bc77ba68cc13,dcb2492e-cc04-44be-ab87-296a71ea8a0d,06-03-2023 20:49:43,1.0,29.0
d8232f36-c23c-40da-8c64-397a955a8c65,4d6730df-96b3-44ae-96f9-2b32caad8379,06-09-2023 16:35:04,2.0,44.0
0cb103b1-0985-41fc-928c-f80be79e30eb,e818639a-693c-46fd-b9aa-54a5676272f2,06-07-2023 12:44:46,2.0,26.0
290b79a7-ea46-447d-99a7-63103d169789,286055bf-dde6-4c62-9d17-9c00bed87e38,06-06-2023 04:41:11,1.0,17.0
3f358f9d-a226-4742-b8de-55b9073c305e,6c94cd8e-469e-4b82-9d11-295fa6fa6621,06-06-2023 06:06:47,2.0,46.0
a913e1e6-51e1-4cee-8595-392e9e8ce42e,1b57d6d8-8080-4cd4-9547-eb94fca5bbc2,06-09-2023 03:18:35,2.0,76.0
08f106da-89db-4e11-ab5f-d460e10ed09c,cf9d0cec-b212-4ba1-8874-351638350949,06-08-2023 10:09:50,1.0,11.0
e9989662-6d9f-4172-9639-dcca083d03a0,e402b389-fdc4-4e90-8a87-38309fb15798,06-07-2023 11:20:16,2.0,66.0
34a07929-23f1-4c83-8529-c9e7e92adfff,3a0a3174-6674-44c0-be1d-5a14a4923c0b,06-02-2023 04:59:56,1.0,11.0
24ab39d4-c010-4738-a48f-d58ad0be98e6,25b343a1-452a-4bd2-80af-cb569d953fa7,06-03-2023 10:58:42,2.0,48.0
05fc25d4-dfed-4581-b965-d5be39cc288c,505feda8-74c6-4d5a-b86e-7a1a02efb028,06-08-2023 14:55:24,1.0,34.0
531693c3-5a38-4f94-b19e-c6ffccc69c24,1d7f0751-8cef-4316-9d1c-e741a2de31be,06-04-2023 05:06:59,2.0,66.0
93c4f9da-bc7d-4978-b1c7-1053fcd16450,f688e224-e39e-4074-b67c-79ab207606b7,06-02-2023 14:26:18,2.0,40.0
97f042ff-29e4-4f19-ad02-507f4e9e6e31,d9144bde-3007-4c0c-b596-e2e22acc0bb5,06-08-2023 19:50:37,1.0,15.0
7eb31549-c84f-4fac-af96-9dbe053bb411,27693434-ca08-4163-9ac1-3035dfc0c4c3,06-02-2023 11:33:28,3.0,102.0
32733460-23b9-4450-988c-b013f9634e02,03bc91cc-377f-4781-854a-da46a5d0bc1c,06-04-2023 19:29:00,2.0,70.0
7849a8df-beaa-43cd-a193-ed5f9c2cf0ee,4ab5f72b-9c27-4324-86e3-ba20f5eed9d2,06-08-2023 21:28:28,2.0,74.0
ae847a48-522b-4fdd-9282-9c16e55bc750,b743c443-4bbe-4cd1-a0f5-a90815de40e4,06-09-2023 00:15:52,2.0,24.0
675d9c60-e81a-4b09-abc8-d746cc0d58d8,9342075c-0d2e-4b71-9b56-54366fa6ff67,06-05-2023 14:52:59,3.0,63.0
e8fc5da0-f775-44a3-ba4c-bb0e8549238c,75c94d63-6c8c-4767-a616-1dbcb9461ea0,06-04-2023 08:24:06,1.0,15.0
82cc8681-820e-4566-92e4-8a253af9680b,c8dc3160-fa2b-45bf-9fc7-4586e911bcef,06-08-2023 01:48:08,3.0,45.0
b57cca3d-e31a-4beb-988e-38e6a3239a21,2cb3b976-8bad-4ad4-b3ee-74b5dff21ba0,06-04-2023 04:07:14,2.0,50.0
b5945ebb-2c98-4443-9412-415333958e49,da10ae7a-f443-4653-a82b-074ad48a9760,06-04-2023 15:56:06,2.0,32.0
7ee2976f-35b6-43b9-8d01-04d50e6410a3,99dcc317-d1a0-453a-b10a-77574fb2a4c5,06-03-2023 09:51:49,3.0,42.0
75435aaa-905c-40ba-a1db-3ed5ef168aa4,4ec584ec-e443-4ff4-bc68-1cf55e2deb7e,06-08-2023 11:25:08,2.0,66.0
0d328999-efea-4762-9658-fd7644b3755a,52c18306-ed15-4ec3-b91c-07d4c7a85458,06-03-2023 07:10:59,3.0,96.0
88f253d9-be34-4918-a10f-ee900048c09e,39a9774d-5cf8-4248-94c1-a020479f8b13,06-03-2023 21:41:08,2.0,34.0
72e3789c-c3ae-4dc2-ae19-ee1961f257aa,8dfd7a06-a101-4637-9389-e21214e462c0,06-05-2023 20:41:34,2.0,36.0
f65a084b-52ed-475d-9926-ab8b0ab1706e,619db787-f644-40c9-83f5-c4e896c3a721,06-03-2023 17:23:32,2.0,58.0
a7991032-1a9f-4454-b8f2-85cc7544290f,c64db2cb-a438-477d-8481-8386e498189c,06-06-2023 07:46:09,1.0,18.0
8ff98905-28d3-49d4-9d63-ba9de19c64a7,550cb307-9da1-4a89-83a1-48ea05765a4e,06-09-2023 02:56:02,1.0,10.0
b1e747d1-ddc5-4e6f-acdf-7ecca5f0cb82,942aaeb0-25bf-4f12-a9f3-7b2c5eb5e089,06-08-2023 22:22:28,2.0,40.0
42d2c12b-c980-404c-8ccd-6890e4c045ee,14ff7f5f-9a1d-40f3-9dc0-ad640c63ba63,06-01-2023 18:47:34,2.0,78.0
4c6b10e7-429f-4fce-8677-2448f4d181a0,6d539bcc-8962-4e11-9466-90312a8a7071,06-03-2023 08:59:20,1.0,12.0
9663d62c-03a7-42fa-8afa-a2cdac219420,face6ffc-ee0a-4217-9c40-2d607e5ab8f3,06-01-2023 02:07:15,1.0,36.0
038ea22f-1b14-46a7-8399-43ad0a4b7aa1,61b06e4c-31f5-48c9-8302-33193aec11f6,06-08-2023 06:29:33,2.0,24.0
